Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
-0.9,0.01,-0.1,-0.01,-0.01,0.01,1688394153.9882169
-0.9,-0.13,-0.06,-0.01,-0.01,0.01,1688394154.0682032
-0.94,0.22,-0.04,-0.01,-0.01,0.01,1688394154.148153
-0.88,0.18,-0.08,-0.01,-0.01,0.01,1688394154.2282662
-0.56,0.03,-0.16,-0.02,-0.0,0.01,1688394154.3079548
-0.1,0.21,-0.06,-0.01,-0.0,0.0,1688394154.3879535
0.09,0.24,-0.05,-0.01,-0.01,-0.0,1688394154.4681537
-0.03,0.23,-0.09,-0.01,-0.0,0.0,1688394154.5479538
-0.15,0.1,-0.03,-0.01,-0.01,0.0,1688394154.6283813
-0.33,0.15,-0.15,-0.01,0.0,0.0,1688394154.7081034
-0.44,0.09,-0.18,-0.01,0.0,0.01,1688394154.787951
-0.4,0.08,-0.23,-0.01,0.0,0.01,1688394154.8679378
-0.07,0.04,-0.13,-0.01,-0.0,0.0,1688394154.9482305
0.05,0.11,-0.27,-0.01,0.0,0.0,1688394155.0281904
-0.04,-0.18,-0.26,-0.01,-0.0,-0.0,1688394155.1076808
-0.21,0.04,-0.3,-0.01,-0.01,0.0,1688394155.1882777
-0.31,0.17,-0.13,-0.01,-0.0,0.0,1688394155.2683246
0.01,0.31,-0.19,-0.02,-0.0,0.0,1688394155.3479521
-0.02,0.41,-0.15,-0.01,0.0,0.0,1688394155.4280856
0.08,0.34,-0.21,-0.01,0.0,0.0,1688394155.508335
0.08,-0.2,-0.35,-0.01,0.0,-0.0,1688394155.6043372
0.05,-0.25,-0.37,-0.01,0.0,-0.0,1688394155.7004428
0.07,-0.23,-0.28,-0.01,0.0,-0.0,1688394155.796071
-0.01,-0.13,-0.21,-0.01,-0.0,-0.0,1688394155.876079
0.04,0.01,-0.16,-0.01,-0.0,-0.0,1688394155.9718554
-0.14,-0.02,-0.05,-0.01,-0.0,-0.0,1688394156.0521088
-0.09,0.22,-0.09,-0.01,-0.0,0.0,1688394156.1478384
-0.07,0.2,-0.08,-0.01,-0.0,-0.0,1688394156.2281387
-0.12,0.21,-0.18,-0.01,-0.0,0.0,1688394156.308271
-0.14,0.22,-0.13,-0.01,-0.01,-0.0,1688394156.3883927
-0.24,0.01,-0.3,-0.01,-0.0,-0.0,1688394156.464138
0.19,-0.05,-0.31,-0.01,0.0,0.0,1688394156.528086
0.32,0.08,-0.24,-0.0,-0.0,0.0,1688394156.5920079
0.15,0.02,-0.21,-0.01,0.0,0.0,1688394156.6560867
0.24,0.17,-0.24,-0.01,0.0,0.0,1688394156.740022
0.24,0.08,-0.26,-0.01,0.01,-0.0,1688394156.8199909
0.31,0.14,-0.28,-0.01,0.0,0.0,1688394156.8961153
0.12,0.03,-0.25,-0.01,0.01,0.0,1688394156.9841588
0.05,0.03,-0.19,-0.01,0.0,-0.0,1688394157.0758836
0.05,0.07,-0.16,-0.01,0.0,-0.0,1688394157.1561408
0.02,0.01,-0.1,-0.01,0.0,0.0,1688394157.2361803
-0.14,0.06,-0.16,-0.01,0.0,0.0,1688394157.328394
-0.13,0.05,-0.15,-0.01,0.0,0.0,1688394157.4118576
-0.14,0.01,-0.24,-0.01,-0.0,-0.0,1688394157.492005
-0.14,0.27,-0.26,-0.01,-0.0,-0.0,1688394157.5719807
-0.09,0.31,-0.31,-0.01,0.0,0.0,1688394157.6478891
-0.01,0.36,-0.27,-0.01,0.0,0.0,1688394157.715994
0.01,0.38,-0.23,-0.01,-0.0,0.0,1688394157.7960668
0.07,0.36,-0.26,-0.01,-0.0,0.0,1688394157.8760443
0.08,0.3,-0.22,-0.01,-0.0,0.0,1688394157.9559212
0.0,0.22,-0.17,-0.01,0.0,0.0,1688394158.0361073
-0.01,0.27,-0.22,-0.02,-0.0,0.0,1688394158.1161294
0.05,0.25,-0.22,-0.01,-0.0,0.0,1688394158.2083082
0.05,-0.14,-0.32,-0.01,0.0,-0.0,1688394158.2921486
-0.01,-0.15,-0.43,-0.01,0.0,-0.0,1688394158.3719802
0.06,-0.25,-0.33,-0.01,0.0,-0.0,1688394158.4483182
0.06,-0.19,-0.38,-0.01,0.0,-0.0,1688394158.5318663
0.15,-0.1,-0.32,-0.0,0.0,-0.01,1688394158.6079564
0.0,-0.19,-0.29,-0.01,0.0,-0.0,1688394158.688131
0.08,-0.05,-0.32,-0.01,0.0,-0.0,1688394158.7521424
0.12,0.03,-0.4,-0.01,0.0,0.0,1688394158.8318336
0.02,0.33,-0.45,-0.01,0.0,0.0,1688394158.8959615
0.04,0.35,-0.41,-0.01,0.0,0.0,1688394158.9799404
0.05,0.45,-0.37,-0.01,-0.0,0.0,1688394159.0560102
0.14,0.3,-0.37,-0.01,-0.0,0.0,1688394159.135981
0.07,-0.08,-0.34,-0.01,0.0,-0.0,1688394159.204038
0.06,-0.18,-0.36,-0.01,0.0,-0.0,1688394159.2840984
-0.09,-0.13,-0.31,-0.0,0.01,-0.0,1688394159.36407
-0.11,0.18,-0.34,-0.01,0.0,0.0,1688394159.4441018
0.01,0.35,-0.27,-0.01,0.0,0.01,1688394159.5400171
0.0,0.39,-0.24,-0.01,0.0,0.0,1688394159.6160734
0.26,0.32,-0.23,-0.01,0.0,0.0,1688394159.6960998
0.24,0.04,-0.28,-0.01,0.0,-0.0,1688394159.7601109
0.14,-0.04,-0.25,-0.01,0.0,0.0,1688394159.8441467
0.04,-0.11,-0.24,-0.01,0.0,-0.0,1688394159.9239247
-0.11,-0.01,-0.35,-0.01,-0.0,0.0,1688394160.003887
-0.4,0.04,-0.39,-0.01,-0.0,-0.0,1688394160.0841377
-0.26,0.27,-0.29,-0.01,-0.0,0.0,1688394160.1598802
0.15,0.21,-0.34,-0.01,0.0,0.0,1688394160.2240956
0.16,0.06,-0.31,-0.01,0.01,0.0,1688394160.3080955
0.19,-0.1,-0.41,-0.0,0.0,0.0,1688394160.387873
0.04,-0.05,-0.29,-0.0,0.0,-0.0,1688394160.4681141
-0.05,-0.06,-0.23,-0.0,0.0,-0.0,1688394160.5482736
-0.08,-0.08,-0.25,-0.0,0.0,-0.0,1688394160.6283479
-0.01,0.26,-0.15,-0.01,0.0,0.0,1688394160.7043393
0.07,0.25,-0.23,-0.01,-0.0,0.0,1688394160.788307
-0.03,0.39,-0.24,-0.01,-0.0,0.0,1688394160.8681815
-0.15,0.48,-0.32,-0.01,0.0,0.0,1688394160.948132
-0.01,0.26,-0.29,-0.02,0.0,0.0,1688394161.0281253
0.07,0.43,-0.28,-0.02,-0.0,0.01,1688394161.1081665
-0.01,0.37,-0.23,-0.02,0.0,0.0,1688394161.1880558
0.01,0.34,-0.11,-0.01,0.0,0.0,1688394161.2681262
-0.05,0.28,-0.06,-0.02,0.0,0.0,1688394161.3481233
-0.01,-0.09,-0.2,-0.01,0.0,-0.0,1688394161.4280741
0.02,-0.17,-0.27,-0.01,0.0,-0.0,1688394161.5080264
0.05,-0.13,-0.35,-0.01,0.0,-0.0,1688394161.5840964
0.03,-0.19,-0.3,-0.01,0.0,-0.0,1688394161.6480827
-0.08,-0.2,-0.39,-0.01,0.0,-0.0,1688394161.7163236
0.07,-0.19,-0.42,-0.01,0.0,-0.0,1688394161.7960706
0.03,-0.19,-0.4,-0.01,0.0,-0.0,1688394161.8798432
-0.02,-0.16,-0.42,-0.01,0.0,-0.0,1688394161.9722254
-0.17,-0.15,-0.41,-0.0,0.01,-0.0,1688394162.0519946
0.07,-0.17,-0.32,-0.01,0.0,-0.0,1688394162.128203
0.05,-0.11,-0.29,-0.01,0.0,0.0,1688394162.2121496
-0.06,-0.14,-0.36,-0.01,0.0,-0.0,1688394162.2880688
0.08,-0.1,-0.42,-0.0,0.0,0.0,1688394162.3680258
0.04,0.11,-0.41,-0.0,0.0,0.0,1688394162.4400284
0.08,0.26,-0.4,-0.01,0.0,0.01,1688394162.5280766
0.01,0.38,-0.43,-0.01,0.0,0.01,1688394162.607872
-0.02,0.51,-0.45,-0.01,0.0,0.01,1688394162.691962
0.02,0.4,-0.46,-0.01,0.0,0.01,1688394162.7718127
-0.07,0.4,-0.45,-0.01,0.0,0.01,1688394162.851922
-0.03,0.32,-0.36,-0.02,0.0,0.01,1688394162.9280946
-0.05,0.3,-0.31,-0.02,0.0,0.0,1688394162.996091
-0.02,0.28,-0.26,-0.01,0.0,0.0,1688394163.0722897
0.01,0.2,-0.36,-0.01,0.0,0.0,1688394163.1604106
0.03,0.01,-0.31,-0.01,-0.0,-0.0,1688394163.256446
-0.04,-0.14,-0.3,-0.01,0.0,-0.0,1688394163.3523934
0.01,-0.21,-0.41,-0.01,0.0,-0.0,1688394163.448459
0.04,-0.24,-0.3,-0.01,0.0,-0.0,1688394163.5442932
0.07,-0.24,-0.32,-0.01,0.0,0.0,1688394163.6365762
0.11,-0.02,-0.3,-0.0,0.0,0.0,1688394163.7160637
0.01,-0.13,-0.24,-0.01,0.0,0.0,1688394163.796168
0.06,-0.09,-0.24,-0.01,0.0,0.0,1688394163.8761487
0.07,0.15,-0.18,-0.0,0.0,0.0,1688394163.9561439
0.0,0.09,-0.23,-0.01,0.01,0.0,1688394164.0364718
