Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
-0.53,-0.08,0.05,-0.01,-0.0,0.01,1688738871.902668
-0.23,0.03,-0.05,-0.01,-0.0,0.01,1688738871.9823916
-0.4,0.13,-0.06,-0.01,-0.0,0.01,1688738872.0626514
-0.99,0.0,-0.03,-0.01,0.0,0.0,1688738872.1425428
-1.85,0.11,-0.11,-0.01,0.01,-0.0,1688738872.218648
-1.93,0.07,-0.31,-0.01,0.02,-0.01,1688738872.2864997
-1.46,-0.09,-0.58,-0.01,0.02,-0.0,1688738872.366272
-0.83,0.11,-0.64,-0.01,0.02,0.0,1688738872.4466395
-0.6,0.22,-0.62,-0.01,0.02,0.01,1688738872.526487
-0.62,0.15,-0.65,-0.01,0.02,0.01,1688738872.6064622
-0.77,0.13,-0.4,-0.02,0.01,0.01,1688738872.6866908
-1.14,0.11,-0.37,-0.02,0.01,0.01,1688738872.7665648
-1.41,-0.14,-0.42,-0.02,0.0,0.01,1688738872.8467383
-1.35,-0.41,-0.58,-0.01,0.01,-0.0,1688738872.926604
-0.89,-0.35,-0.73,0.0,0.01,-0.0,1688738873.006669
0.1,0.11,-0.64,-0.01,0.01,0.01,1688738873.0866678
0.03,-0.04,-0.6,-0.02,0.01,0.01,1688738873.1665404
-0.28,0.2,-0.44,-0.01,0.01,0.01,1688738873.2466936
-1.25,-0.22,-0.38,-0.01,-0.01,0.0,1688738873.3263867
-1.71,-0.44,-0.56,-0.01,-0.0,-0.0,1688738873.4065413
-1.94,-0.61,-0.7,-0.01,-0.0,-0.01,1688738873.4865396
-2.33,-0.83,-0.75,-0.0,-0.0,-0.02,1688738873.5664601
-1.64,-0.74,-1.18,0.01,0.02,-0.02,1688738873.646517
-0.4,-0.08,-1.11,0.0,0.02,0.0,1688738873.7266178
0.31,0.38,-0.92,-0.0,0.02,0.02,1688738873.8061178
0.36,0.53,-0.81,-0.01,0.01,0.02,1688738873.886097
0.67,0.59,-0.43,-0.0,0.01,0.03,1688738873.9663835
0.48,0.21,-0.07,-0.01,-0.01,0.03,1688738874.050372
0.08,-0.02,0.07,-0.01,-0.02,0.03,1688738874.1465538
-1.15,-0.15,-0.47,-0.01,-0.0,0.01,1688738874.2425418
-1.7,0.24,-0.38,-0.02,-0.01,-0.0,1688738874.338617
-0.62,0.23,-0.44,-0.02,0.01,0.02,1688738874.4346218
1.37,0.43,-1.87,-0.03,0.08,0.02,1688738874.5306299
2.01,-0.06,-2.28,-0.0,0.11,0.01,1688738874.626576
1.48,-0.19,-1.25,-0.02,0.04,0.01,1688738874.7186096
1.51,0.05,-0.96,-0.02,0.02,0.02,1688738874.802588
0.95,0.09,-0.44,-0.02,0.01,0.02,1688738874.898557
0.28,-0.11,0.39,-0.02,-0.01,0.01,1688738874.974305
0.05,-0.02,0.31,-0.02,-0.01,0.01,1688738875.054399
-0.06,-0.06,0.2,-0.02,-0.01,0.01,1688738875.1341202
-0.65,-0.12,-0.51,-0.01,0.01,0.01,1688738875.214125
-1.15,-0.06,-0.76,-0.01,0.02,0.01,1688738875.2985425
-1.61,0.14,-0.83,-0.01,0.01,0.01,1688738875.3945374
-1.03,0.18,-0.49,-0.03,0.0,0.01,1688738875.4905303
-0.97,0.14,-0.27,-0.02,0.01,0.01,1688738875.58657
-1.03,-0.15,-0.36,-0.01,0.01,-0.0,1688738875.6828063
-0.48,-0.14,-0.49,-0.0,0.01,-0.0,1688738875.7786403
-0.09,0.21,-0.31,-0.02,0.01,0.01,1688738875.87456
-1.04,0.2,-0.22,-0.02,0.01,0.01,1688738875.9706593
-1.63,-0.07,-0.11,-0.03,0.0,0.0,1688738876.0665631
-1.27,0.0,-0.47,-0.0,0.02,-0.01,1688738876.1465178
-0.73,-0.23,-0.41,-0.01,0.01,-0.01,1688738876.2264643
-0.81,-0.04,-0.17,-0.02,0.01,-0.0,1688738876.3065066
-1.37,-0.09,-0.11,-0.02,0.01,0.0,1688738876.3985155
-0.96,0.0,-0.38,-0.02,0.01,0.01,1688738876.482655
-0.46,-0.28,-0.54,-0.01,0.01,-0.0,1688738876.5585034
-0.66,-0.46,-0.74,-0.0,0.02,-0.01,1688738876.6381178
-0.86,-0.55,-0.88,-0.01,0.03,-0.01,1688738876.7226686
-0.15,-0.38,-0.85,-0.03,0.02,0.01,1688738876.8185098
1.02,-0.17,-1.23,-0.03,0.03,0.02,1688738876.9104636
1.88,0.21,-0.98,-0.03,0.02,0.03,1688738876.9947429
1.39,0.15,-0.75,-0.03,0.03,0.02,1688738877.090467
0.68,-0.53,-0.42,-0.05,0.01,0.01,1688738877.1824672
0.98,0.02,-0.27,-0.03,-0.0,0.03,1688738877.2665203
-2.22,-0.05,-0.45,-0.01,-0.02,-0.0,1688738877.3626418
-2.95,0.17,-0.44,-0.01,-0.02,-0.02,1688738877.4585986
0.65,-0.03,-0.64,-0.03,0.02,0.02,1688738877.5547183
1.26,0.24,-0.43,-0.02,0.01,0.03,1688738877.6507244
-0.13,-0.15,-0.16,-0.03,0.0,0.01,1688738877.7465308
1.1,0.36,-0.2,-0.02,-0.0,0.03,1688738877.8426263
-0.5,0.1,-0.15,-0.02,-0.01,0.02,1688738877.9183958
-1.96,0.04,-0.29,-0.02,-0.01,-0.0,1688738878.002632
-2.86,0.17,-0.13,-0.03,-0.02,-0.02,1688738878.0824337
-0.69,0.16,-0.32,-0.03,-0.0,0.01,1688738878.1664746
0.73,0.1,-0.38,-0.02,0.01,0.02,1688738878.2425008
0.46,-0.02,-0.31,-0.02,0.01,0.01,1688738878.3347075
-0.61,-0.27,-0.39,-0.02,0.0,0.01,1688738878.4186099
-1.41,-0.41,-0.61,-0.01,0.0,-0.0,1688738878.5147002
-2.2,-0.73,-0.64,-0.02,-0.0,-0.01,1688738878.6105325
-1.11,-0.08,-0.11,-0.01,-0.01,0.0,1688738878.706679
-0.84,0.07,0.54,-0.03,-0.02,0.02,1688738878.802679
-1.72,0.01,0.58,-0.02,-0.03,0.01,1688738878.8986745
-1.42,-0.26,0.51,-0.02,-0.03,0.01,1688738878.9944127
-0.04,0.26,0.14,-0.01,-0.02,0.02,1688738879.0905461
0.23,0.02,0.05,-0.02,-0.01,0.02,1688738879.1704676
0.6,-0.25,-0.22,-0.02,0.0,0.02,1688738879.250521
1.15,-0.27,-0.37,-0.01,0.01,0.02,1688738879.3303952
1.33,-0.43,-0.19,-0.01,-0.0,0.02,1688738879.4104636
1.23,-0.42,-0.04,-0.01,-0.01,0.02,1688738879.4903653
1.19,-0.44,-0.15,-0.01,-0.01,0.01,1688738879.5700145
1.42,-0.17,-0.21,-0.01,0.0,0.02,1688738879.6499732
0.35,-0.46,0.13,-0.01,-0.01,-0.0,1688738879.7304962
-1.42,-0.83,0.02,-0.01,-0.01,-0.02,1688738879.8264115
-0.7,-0.31,-0.4,-0.0,0.0,-0.0,1688738879.9224834
-0.57,-0.21,-0.42,-0.01,0.0,0.0,1688738880.0186338
0.73,0.51,-0.2,-0.01,-0.0,0.03,1688738880.114526
1.63,0.54,-0.13,-0.02,-0.01,0.05,1688738880.2066526
0.74,0.24,0.28,-0.03,-0.02,0.04,1688738880.2905633
