Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
0.19,0.55,-1.04,0.01,0.03,0.01,1688743934.642574
0.54,0.17,-1.26,0.01,0.04,0.01,1688743934.7266152
0.8,-0.07,-1.34,0.01,0.04,0.01,1688743934.8225
0.61,-0.16,-1.24,0.01,0.05,0.01,1688743934.9185297
0.68,-0.25,-1.23,0.01,0.04,0.0,1688743935.014551
0.86,-0.18,-1.35,0.01,0.05,0.01,1688743935.1066384
0.77,-0.22,-1.22,0.01,0.06,0.01,1688743935.1905985
0.87,-0.17,-1.22,0.01,0.06,0.01,1688743935.2824569
0.9,-0.19,-1.21,0.01,0.06,0.01,1688743935.3665912
0.68,-0.38,-1.17,0.01,0.05,0.0,1688743935.4464467
0.6,-0.48,-1.07,0.02,0.05,-0.0,1688743935.5264335
0.65,-0.49,-1.16,0.02,0.06,0.0,1688743935.6064963
0.35,-0.72,-1.01,0.01,0.05,-0.01,1688743935.6864908
0.09,-0.74,-0.98,0.02,0.05,-0.02,1688743935.7664332
-0.33,-1.12,-1.03,0.03,0.05,-0.04,1688743935.8465035
-0.33,-0.77,-0.97,0.03,0.04,-0.04,1688743935.926096
-0.21,-0.58,-0.93,0.03,0.03,-0.03,1688743936.0064921
-0.28,-0.13,-1.02,0.03,0.03,-0.01,1688743936.0866013
-0.26,0.37,-0.67,0.02,0.02,-0.01,1688743936.1826477
-0.34,0.63,-0.41,0.0,0.01,-0.0,1688743936.278644
-0.53,0.56,-0.43,0.0,0.01,-0.01,1688743936.3744695
-0.6,0.45,-0.49,0.0,0.01,-0.01,1688743936.4705493
-0.92,0.52,-0.59,0.01,0.01,-0.01,1688743936.566643
-0.83,0.5,-0.62,0.01,0.01,-0.01,1688743936.662603
