Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
0.03,-0.02,-0.36,-0.01,0.01,-0.01,1688643873.5531812
-0.01,-0.25,-0.35,-0.01,0.01,-0.01,1688643873.637052
-0.17,-0.08,-0.45,-0.01,0.01,-0.01,1688643873.7251208
-0.1,0.08,-0.39,-0.01,0.01,-0.0,1688643873.797135
0.05,-0.18,-0.43,-0.01,0.01,-0.01,1688643873.8890867
0.07,-0.33,-0.49,-0.0,0.01,-0.0,1688643873.9690936
0.11,-0.05,-0.38,-0.01,0.0,-0.01,1688643874.049424
-0.11,0.08,-0.45,-0.01,0.01,-0.0,1688643874.1294143
-0.81,-0.55,-0.15,-0.0,-0.01,-0.02,1688643874.2134063
-0.01,0.08,-0.63,-0.0,0.0,-0.01,1688643874.3054116
0.04,0.27,-0.41,-0.01,0.0,-0.01,1688643874.3894374
0.06,-0.21,-0.36,-0.01,0.01,-0.0,1688643874.485432
-0.03,0.51,-0.46,-0.01,0.01,-0.0,1688643874.581456
0.02,-0.07,-0.26,-0.01,0.01,-0.0,1688643874.6774538
-0.08,-0.02,-0.35,-0.01,0.01,-0.01,1688643874.7692492
0.07,-0.3,-0.37,-0.01,0.01,-0.01,1688643874.8493207
-0.08,0.27,-0.44,-0.0,0.0,-0.01,1688643874.9292595
-0.04,0.33,-0.51,-0.01,0.01,-0.0,1688643875.0093348
0.15,-0.4,-0.54,-0.01,0.01,-0.01,1688643875.0933223
-0.06,-0.23,-0.44,-0.01,0.01,-0.01,1688643875.1853225
-0.02,0.18,-0.35,-0.01,0.0,-0.01,1688643875.2652035
0.36,-0.23,-0.57,-0.01,0.02,-0.01,1688643875.3453984
0.07,-0.25,-0.36,-0.01,0.01,-0.01,1688643875.4294403
-0.01,0.21,-0.36,-0.01,0.0,-0.01,1688643875.5254147
0.17,0.22,-0.49,-0.01,0.01,-0.01,1688643875.6213942
0.08,-0.15,-0.29,-0.01,0.01,-0.01,1688643875.7174153
-0.14,0.07,-0.38,-0.01,0.0,-0.01,1688643875.8094108
-0.09,0.34,-0.37,-0.01,0.01,-0.01,1688643875.8932972
0.43,0.08,-0.41,-0.01,0.01,-0.01,1688643875.9732714
0.17,-0.22,-0.21,-0.01,0.0,-0.01,1688643876.053157
-0.22,-0.02,-0.37,-0.01,0.01,-0.01,1688643876.1493614
-0.09,0.29,-0.33,-0.01,0.01,-0.01,1688643876.2252681
0.29,0.03,-0.28,-0.01,0.01,-0.01,1688643876.3093238
0.05,-0.15,-0.25,-0.01,0.01,-0.01,1688643876.389322
-0.2,-0.06,-0.34,-0.01,0.0,-0.01,1688643876.485327
-0.66,0.22,-0.41,-0.01,0.01,-0.01,1688643876.561175
0.27,-0.07,-0.26,-0.01,0.0,-0.01,1688643876.6454031
0.14,-0.01,-0.32,-0.01,0.0,-0.01,1688643876.7413263
-0.26,0.05,-0.49,-0.01,0.0,-0.01,1688643876.837484
0.04,0.04,-0.28,-0.01,0.01,-0.01,1688643876.9334326
0.44,-0.06,-0.39,-0.01,0.01,-0.01,1688643877.029348
-0.08,-0.35,-0.17,-0.01,0.0,-0.01,1688643877.1254418
-0.41,-0.06,-0.43,-0.01,-0.0,-0.01,1688643877.2214763
-0.55,0.22,-0.49,-0.01,0.0,-0.01,1688643877.3134725
0.21,-0.18,-0.25,-0.01,0.01,-0.0,1688643877.3974123
0.11,-0.23,-0.37,-0.01,0.01,-0.01,1688643877.4932823
-0.48,-0.16,-0.47,-0.01,0.0,-0.02,1688643877.5732145
-0.65,-0.37,-0.46,-0.01,0.01,-0.02,1688643877.6692705
0.23,-0.31,-0.39,-0.01,0.01,-0.0,1688643877.7453544
0.14,-0.25,-0.33,-0.01,0.01,-0.01,1688643877.829333
-0.23,0.12,-0.45,-0.01,0.0,-0.01,1688643877.925446
0.14,0.11,-0.32,-0.01,0.01,-0.01,1688643878.021375
0.1,-0.11,-0.28,-0.01,0.01,-0.01,1688643878.1174514
-0.15,-0.12,-0.45,-0.0,0.0,-0.02,1688643878.2134326
-0.43,-0.05,-0.39,-0.01,0.0,-0.02,1688643878.309382
0.42,-0.12,-0.4,-0.01,0.01,0.01,1688643878.4054308
0.05,-0.01,-0.38,-0.01,0.01,-0.01,1688643878.4853003
-0.41,0.1,-0.46,-0.02,0.0,-0.01,1688643878.5651653
-0.34,0.53,-0.56,-0.01,0.01,-0.0,1688643878.6453185
-0.19,0.06,-0.41,-0.01,0.01,-0.01,1688643878.7252598
-0.15,-0.61,-1.65,0.0,0.03,-0.02,1688643878.805313
0.18,-0.67,-1.99,0.01,0.04,-0.02,1688643878.8851411
-0.11,-0.65,-1.96,0.01,0.03,-0.02,1688643878.9814482
-0.12,-0.62,-1.86,0.01,0.04,-0.01,1688643879.0774162
-0.08,-0.61,-1.29,0.0,0.03,-0.01,1688643879.1772146
0.07,-0.13,-0.27,-0.01,0.0,-0.01,1688643879.2695453
-0.13,0.04,-0.67,-0.02,0.02,-0.0,1688643879.3615494
0.25,-0.16,-0.9,-0.01,0.02,-0.01,1688643879.4414635
0.05,-0.1,-1.17,-0.02,0.02,-0.01,1688643879.525368
0.09,-0.06,-1.19,-0.01,0.02,-0.01,1688643879.6214552
0.03,-0.21,-0.33,-0.01,0.02,-0.01,1688643879.7170799
0.06,0.0,-0.24,-0.01,0.01,-0.01,1688643879.7973754
-0.21,-0.62,-1.34,0.01,0.04,-0.02,1688643879.8930852
-0.05,-0.63,-1.63,0.01,0.04,-0.02,1688643879.9853632
-0.08,-0.6,-1.5,0.01,0.03,-0.02,1688643880.0694063
-0.02,-0.27,-0.39,-0.01,0.01,-0.01,1688643880.1655369
0.05,-0.14,-0.3,-0.01,0.01,-0.01,1688643880.261459
-0.09,-0.68,-1.31,0.03,0.03,-0.02,1688643880.3531344
-0.18,-0.57,-1.52,0.03,0.04,-0.02,1688643880.4373076
-0.03,0.01,-0.27,-0.01,0.01,-0.0,1688643880.5334194
-0.01,-0.06,-0.29,-0.01,0.01,-0.01,1688643880.6293554
0.14,-0.51,-1.07,-0.0,0.02,-0.01,1688643880.7215307
-0.24,-0.38,-1.05,-0.0,0.02,-0.01,1688643880.8051908
