Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
0.01,0.1,0.26,0.01,-0.0,-0.0,1688382415.0041602
0.02,0.11,0.27,0.01,-0.0,-0.0,1688382415.0840037
0.03,0.06,0.24,0.01,-0.0,0.0,1688382415.164187
0.11,0.14,0.27,0.01,-0.0,0.0,1688382415.2441196
0.03,0.26,0.28,0.02,-0.0,-0.0,1688382415.3241959
0.07,0.23,0.27,0.02,-0.0,-0.0,1688382415.407982
0.03,0.06,0.22,0.01,-0.0,-0.0,1688382415.504046
0.1,0.12,0.17,0.01,-0.0,-0.0,1688382415.591843
0.09,0.11,0.24,0.02,-0.0,-0.0,1688382415.6560817
0.06,0.25,0.28,0.02,0.0,-0.0,1688382415.7237146
0.09,0.21,0.23,0.02,-0.0,-0.0,1688382415.7916064
0.04,0.19,0.2,0.02,0.0,-0.0,1688382415.8797157
0.04,0.3,0.3,0.02,-0.0,0.0,1688382415.94396
0.02,0.23,0.28,0.02,-0.0,-0.0,1688382416.0282145
0.12,-0.02,-0.04,0.02,0.01,-0.01,1688382416.1043282
0.17,-0.48,-0.37,0.02,0.01,-0.01,1688382416.1878662
0.04,0.56,0.02,0.01,0.0,-0.0,1688382416.267859
0.14,0.06,0.02,0.01,0.0,-0.0,1688382416.344016
0.05,-0.33,-0.17,0.03,0.01,-0.01,1688382416.427949
-0.17,0.62,0.13,0.01,0.0,-0.0,1688382416.5083966
0.26,-0.51,-0.52,0.04,0.01,-0.01,1688382416.5840528
0.1,0.39,0.16,0.02,-0.0,-0.0,1688382416.6520975
-0.08,0.29,0.15,0.02,0.0,-0.0,1688382416.7321024
0.51,-0.41,-0.54,0.04,0.02,-0.0,1688382416.8121364
0.01,0.63,-0.06,0.01,0.0,0.0,1688382416.8921564
0.15,-0.11,-0.16,0.02,0.01,0.0,1688382416.9721155
0.06,0.21,0.21,0.01,0.0,0.0,1688382417.0522907
0.01,0.46,0.0,0.01,0.01,0.0,1688382417.1316967
0.26,-0.42,-0.56,0.03,0.02,-0.01,1688382417.2117684
-0.02,0.52,-0.01,0.01,0.0,0.0,1688382417.291691
0.13,-0.13,-0.28,0.02,0.02,-0.01,1688382417.3721452
-0.04,0.55,-0.32,0.02,0.01,0.0,1688382417.4481986
-0.09,1.03,-0.31,0.0,0.01,0.01,1688382417.5319538
0.24,-0.56,-0.73,0.03,0.03,-0.01,1688382417.6119854
0.08,0.47,-0.06,0.01,0.01,0.0,1688382417.6923237
0.16,-0.05,-0.24,0.01,0.02,-0.0,1688382417.7680218
0.28,-0.43,-0.44,0.03,0.02,-0.01,1688382417.8361008
0.02,0.48,-0.06,0.01,0.0,0.0,1688382417.912045
0.15,-0.04,-0.11,0.01,0.01,-0.0,1688382417.9800596
0.21,-0.21,-0.5,0.04,0.03,-0.0,1688382418.0600362
0.06,0.73,-0.36,0.01,0.01,0.01,1688382418.1400387
0.35,-0.41,-0.64,0.02,0.02,-0.01,1688382418.2200387
0.0,0.23,-0.33,0.02,0.01,0.0,1688382418.2959616
-0.06,0.77,-0.32,0.01,0.01,0.01,1688382418.3799314
0.27,-0.53,-0.61,0.03,0.03,-0.01,1688382418.4560146
0.05,0.47,-0.51,0.02,0.02,0.0,1688382418.5240047
-0.06,0.7,-0.39,0.01,0.01,0.01,1688382418.6040263
0.16,-0.4,-0.18,0.02,0.01,-0.01,1688382418.6842234
-0.05,0.57,-0.06,0.01,0.01,0.0,1688382418.760013
0.02,0.04,-0.21,0.02,0.01,-0.0,1688382418.828071
0.27,0.0,-0.31,0.03,0.02,-0.0,1688382418.904033
0.05,0.66,-0.04,0.01,0.01,0.01,1688382418.972021
0.12,0.36,-0.1,0.01,0.01,0.0,1688382419.05202
0.23,-0.36,-0.42,0.02,0.02,-0.01,1688382419.1281052
0.15,0.69,-0.1,0.01,0.01,0.01,1688382419.1960003
0.12,0.21,-0.35,0.01,0.02,0.0,1688382419.275749
0.29,-0.34,-0.55,0.03,0.03,-0.01,1688382419.3557472
0.1,0.6,-0.22,0.02,0.01,0.0,1688382419.436193
0.08,0.37,-0.18,0.01,0.02,0.0,1688382419.5156496
0.18,-0.32,-0.51,0.03,0.02,-0.01,1688382419.5797453
-0.02,0.21,0.05,0.02,0.01,-0.0,1688382419.6597064
0.01,0.55,-0.05,0.01,0.01,0.0,1688382419.7401288
0.13,-0.16,-0.21,0.02,0.01,-0.01,1688382419.8160462
-0.02,0.34,-0.08,0.02,0.01,0.0,1688382419.884373
0.05,0.5,-0.04,0.0,0.01,0.0,1688382419.9644074
0.05,-0.34,-0.28,0.02,0.02,-0.01,1688382420.04405
-0.02,0.52,-0.2,0.01,0.0,0.0,1688382420.1240065
0.04,0.51,-0.16,0.0,0.01,0.0,1688382420.1999838
0.12,-0.32,-0.14,0.02,0.01,-0.01,1688382420.2678287
0.04,0.38,-0.08,0.02,0.01,0.0,1688382420.3440957
0.19,0.65,-0.15,0.0,0.01,0.01,1688382420.412005
0.23,0.12,-0.05,0.01,0.01,-0.0,1688382420.4917233
0.2,-0.13,-0.15,0.02,0.01,-0.0,1688382420.572223
0.08,0.48,0.0,0.01,0.01,0.0,1688382420.6520953
0.02,0.44,0.04,0.01,0.01,0.0,1688382420.7321339
0.19,0.5,0.11,0.01,0.0,0.0,1688382420.812122
-0.03,0.35,0.1,0.01,0.01,0.0,1688382420.8880134
-0.06,0.24,0.0,0.01,0.01,-0.0,1688382420.9562387
0.0,-0.09,-0.15,0.01,0.01,-0.01,1688382421.0362208
0.07,-0.37,-0.25,0.02,0.01,-0.01,1688382421.1159277
-0.09,-0.16,-0.09,0.02,0.01,-0.01,1688382421.1959982
0.07,0.44,-0.02,0.01,0.01,0.01,1688382421.2760692
0.1,0.32,-0.1,0.01,0.01,-0.0,1688382421.3560662
0.04,-0.25,-0.15,0.02,0.02,-0.01,1688382421.436191
-0.25,0.15,-0.25,0.02,0.01,-0.0,1688382421.51563
-0.02,0.59,-0.11,0.01,0.01,0.0,1688382421.5960138
0.1,0.13,0.07,0.01,0.0,-0.0,1688382421.675709
0.02,-0.26,-0.02,0.02,0.01,-0.01,1688382421.7598174
-0.09,-0.04,-0.09,0.02,0.01,-0.01,1688382421.8561435
0.16,0.61,0.03,0.01,0.01,0.0,1688382421.9318407
0.36,0.37,-0.05,0.01,0.01,0.0,1688382422.0117254
0.2,-0.13,-0.12,0.02,0.01,-0.01,1688382422.095702
0.07,-0.19,-0.05,0.02,0.01,-0.01,1688382422.1717837
-0.2,0.11,0.11,0.02,0.0,-0.01,1688382422.2396677
0.0,0.49,0.03,0.01,0.0,0.0,1688382422.3117273
0.16,0.37,0.06,0.01,0.01,0.0,1688382422.3797293
0.33,-0.03,-0.14,0.02,0.01,0.0,1688382422.4602334
0.16,-0.47,-0.35,0.03,0.02,-0.01,1688382422.540011
-0.12,0.09,0.03,0.02,0.01,-0.01,1688382422.6198516
0.04,0.58,0.05,0.01,0.0,0.0,1688382422.70009
0.26,0.34,-0.12,0.01,0.01,0.0,1688382422.7839298
0.35,-0.23,-0.22,0.02,0.01,-0.01,1688382422.875965
0.06,-0.2,-0.1,0.03,0.01,-0.01,1688382422.9563024
-0.03,0.15,0.15,0.02,0.0,-0.0,1688382423.0401888
0.13,0.55,-0.03,0.01,0.01,0.0,1688382423.1362734
0.21,0.04,-0.04,0.02,0.01,-0.0,1688382423.2322643
0.03,-0.29,-0.14,0.03,0.01,-0.01,1688382423.3082244
-0.15,-0.12,-0.07,0.03,0.0,-0.01,1688382423.3880925
-0.06,0.34,0.13,0.02,0.0,-0.0,1688382423.4722111
0.09,0.64,-0.02,0.01,0.0,0.0,1688382423.564227
0.17,-0.02,-0.13,0.02,0.01,-0.0,1688382423.6477594
0.02,-0.47,-0.22,0.03,0.01,-0.01,1688382423.7199388
-0.21,-0.27,-0.05,0.03,-0.0,-0.01,1688382423.7836964
-0.18,0.29,-0.08,0.02,0.0,-0.01,1688382423.8522198
0.15,0.61,-0.13,0.02,0.01,0.0,1688382423.936224
0.45,-0.01,-0.36,0.02,0.01,0.0,1688382424.0282147
0.21,-0.19,-0.26,0.04,0.01,-0.01,1688382424.1081603
0.06,0.25,0.31,0.02,0.0,0.0,1688382424.188309
0.01,0.5,0.38,0.01,-0.0,0.0,1688382424.2721481
0.03,0.1,0.33,0.01,-0.0,0.0,1688382424.3682609
0.05,0.09,0.32,0.01,-0.0,-0.0,1688382424.4601846
0.0,0.36,-0.05,0.01,0.01,0.0,1688382424.5441399
-0.03,-0.31,-0.37,0.04,0.02,-0.01,1688382424.6242027
-0.18,0.56,-0.25,0.01,0.01,0.0,1688382424.704139
0.42,0.29,-0.31,0.02,0.01,0.0,1688382424.7840931
0.28,-0.34,-0.5,0.04,0.02,-0.01,1688382424.859828
-0.03,0.4,-0.15,0.02,0.0,0.0,1688382424.9400613
0.34,0.66,-0.17,0.01,0.01,0.01,1688382425.02418
