Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
-1.06,-0.48,-1.31,-0.02,0.02,-0.01,1688560115.1577163
-0.86,-1.83,-1.23,-0.01,0.02,-0.01,1688560115.2337108
-0.85,-2.06,-1.4,-0.0,0.02,-0.01,1688560115.317688
-0.74,-1.86,-1.26,-0.0,0.02,-0.01,1688560115.4136631
-0.62,-1.25,-1.35,-0.01,0.01,-0.01,1688560115.4936259
-0.52,0.51,-1.19,-0.02,0.02,-0.02,1688560115.5855486
-0.59,0.55,-1.24,-0.03,0.02,-0.02,1688560115.6695411
-0.64,0.58,-1.11,-0.03,0.02,-0.02,1688560115.7658134
-0.07,-0.81,-1.19,-0.02,0.02,-0.02,1688560115.8617759
-0.02,-1.26,-1.23,-0.01,0.03,-0.02,1688560115.9572313
-0.1,-0.64,-1.17,-0.02,0.03,-0.01,1688560116.0330112
-0.04,-0.28,-1.05,-0.02,0.03,-0.01,1688560116.117666
-0.62,0.41,-1.31,-0.03,0.03,-0.01,1688560116.217734
-1.75,-0.24,-1.11,-0.02,0.0,-0.01,1688560116.2937584
-1.79,-1.01,-1.06,-0.02,0.01,-0.01,1688560116.389717
-1.11,-1.3,-0.96,-0.01,0.02,-0.01,1688560116.4856796
-0.12,-1.33,-1.17,-0.01,0.03,-0.01,1688560116.581697
0.23,-0.33,-1.16,-0.02,0.03,-0.01,1688560116.6777105
-0.35,0.27,-1.04,-0.03,0.03,-0.01,1688560116.7735
-1.29,0.11,-1.04,-0.02,0.01,-0.01,1688560116.8534172
-1.7,-0.42,-0.97,-0.02,0.01,-0.01,1688560116.9334989
-1.47,-0.65,-0.88,-0.02,0.01,-0.02,1688560117.0096645
-0.77,-0.6,-0.76,-0.02,0.02,-0.02,1688560117.0896604
-0.78,-0.61,-0.7,-0.02,0.02,-0.02,1688560117.1730278
-0.77,-0.68,-0.7,-0.02,0.02,-0.02,1688560117.2697484
-1.18,-0.71,-1.19,-0.02,0.02,-0.02,1688560117.3657234
-0.84,-0.64,-0.96,-0.02,0.02,-0.01,1688560117.4617052
-0.87,-0.59,-0.67,-0.02,0.02,-0.02,1688560117.5577214
-0.79,-0.63,-0.73,-0.02,0.02,-0.02,1688560117.6537628
-0.7,-0.86,-1.71,-0.02,0.02,-0.01,1688560117.7456853
-0.39,-0.85,-2.45,-0.02,0.02,-0.02,1688560117.8296745
