Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
-1.07,-0.74,-0.3,-0.02,0.0,-0.02,1688560435.8576698
-0.94,-0.67,-0.42,-0.02,0.0,-0.02,1688560435.9334671
-1.04,-0.65,-0.43,-0.02,0.01,-0.03,1688560436.0174093
-0.95,-0.65,-0.54,-0.02,0.01,-0.02,1688560436.0975294
-0.92,-0.71,-0.73,-0.02,0.02,-0.03,1688560436.1735606
-1.05,-0.72,-0.81,-0.02,0.02,-0.03,1688560436.2575424
-0.89,-0.84,-1.02,-0.02,0.03,-0.03,1688560436.3372405
-0.6,-0.74,-1.13,-0.02,0.03,-0.03,1688560436.4133294
-0.73,-0.79,-1.07,-0.02,0.03,-0.03,1688560436.4974747
-1.02,-0.65,-1.0,-0.02,0.02,-0.02,1688560436.5894415
-1.22,-0.61,-1.02,-0.03,0.02,-0.02,1688560436.673585
-0.93,-0.81,-1.0,-0.02,0.03,-0.03,1688560436.7653928
-0.71,-0.74,-1.17,-0.02,0.03,-0.03,1688560436.8494637
-1.02,-0.49,-1.03,-0.03,0.02,-0.02,1688560436.9334075
-1.15,-0.57,-0.95,-0.02,0.02,-0.02,1688560437.0255885
-0.86,-0.65,-0.93,-0.03,0.02,-0.02,1688560437.121664
-0.72,-1.03,-1.02,-0.03,0.03,-0.03,1688560437.2015293
-1.07,-1.03,-1.19,-0.02,0.03,-0.03,1688560437.2775202
-1.26,-0.66,-1.1,-0.02,0.02,-0.02,1688560437.3453553
-0.97,-0.46,-1.13,-0.03,0.02,-0.02,1688560437.4255097
-1.03,-0.59,-0.93,-0.03,0.03,-0.02,1688560437.5055068
-0.81,-0.57,-0.88,-0.03,0.02,-0.02,1688560437.5853682
-1.13,-0.86,-0.91,-0.02,0.03,-0.03,1688560437.6616533
-0.68,-1.02,-1.29,-0.03,0.03,-0.03,1688560437.7416675
-0.51,-0.81,-1.3,-0.03,0.04,-0.03,1688560437.8253515
-0.63,-0.69,-1.14,-0.03,0.03,-0.03,1688560437.9173691
-1.14,-0.55,-1.08,-0.03,0.02,-0.02,1688560438.0013475
-1.21,-0.81,-1.15,-0.03,0.02,-0.02,1688560438.0814233
-0.67,-1.17,-1.49,-0.02,0.03,-0.03,1688560438.1615634
-0.18,-0.56,-1.68,-0.03,0.04,-0.03,1688560438.2415817
-0.73,-0.17,-1.47,-0.04,0.03,-0.02,1688560438.3175404
-1.18,-0.75,-1.11,-0.03,0.02,-0.02,1688560438.3849523
-0.78,-1.04,-1.45,-0.03,0.03,-0.03,1688560438.4655747
-0.19,-0.6,-1.68,-0.03,0.04,-0.03,1688560438.5456486
-1.3,-0.38,-2.07,-0.04,0.03,-0.02,1688560438.641289
-1.17,-0.6,-2.44,-0.04,0.04,-0.02,1688560438.7213979
-0.84,-0.61,-0.99,-0.03,0.03,-0.02,1688560438.8016994
-1.01,-0.61,-0.91,-0.02,0.03,-0.02,1688560438.8773756
-1.25,-0.63,-1.11,-0.03,0.02,-0.02,1688560438.9616323
-0.75,-0.94,-1.18,-0.02,0.03,-0.03,1688560439.0416756
-0.63,-0.58,-1.16,-0.02,0.03,-0.03,1688560439.1212027
-0.88,-0.77,-1.2,-0.03,0.04,-0.03,1688560439.2013457
-1.29,-0.93,-1.2,-0.03,0.02,-0.02,1688560439.281504
-1.36,-0.31,-1.25,-0.03,0.02,-0.02,1688560439.3609488
-0.78,-0.53,-1.18,-0.03,0.03,-0.03,1688560439.4413562
-0.48,-0.81,-1.35,-0.03,0.04,-0.03,1688560439.5215297
-0.75,-0.38,-1.2,-0.03,0.03,-0.02,1688560439.6013234
-1.07,-0.69,-0.96,-0.02,0.02,-0.02,1688560439.681588
-0.67,-0.82,-1.22,-0.03,0.03,-0.03,1688560439.761618
-0.57,-0.57,-1.32,-0.03,0.03,-0.03,1688560439.84132
-1.23,-0.51,-1.07,-0.03,0.03,-0.02,1688560439.9215763
-1.21,-0.77,-1.13,-0.03,0.02,-0.02,1688560440.0015526
-0.73,-0.76,-1.3,-0.03,0.03,-0.03,1688560440.077549
-0.47,-0.82,-1.4,-0.03,0.04,-0.03,1688560440.145343
-0.96,-1.03,-1.57,-0.03,0.03,-0.02,1688560440.2255406
-1.45,-0.83,-1.42,-0.03,0.02,-0.02,1688560440.305228
-0.99,-0.46,-1.43,-0.03,0.02,-0.02,1688560440.3852372
-0.34,-0.29,-1.77,-0.03,0.04,-0.03,1688560440.4650512
-0.64,-0.53,-1.66,-0.04,0.04,-0.03,1688560440.541271
-1.04,-0.41,-1.24,-0.03,0.03,-0.02,1688560440.6095061
-1.3,-0.58,-1.21,-0.03,0.02,-0.02,1688560440.6896062
-0.88,-0.74,-1.06,-0.03,0.03,-0.02,1688560440.7693207
-0.81,-0.84,-1.11,-0.03,0.03,-0.03,1688560440.8452628
-0.61,-0.7,-1.09,-0.03,0.03,-0.03,1688560440.913333
-0.63,-0.7,-0.96,-0.02,0.02,-0.03,1688560440.9935987
-0.63,-0.8,-1.08,-0.02,0.02,-0.03,1688560441.0695956
-1.17,-0.79,-1.28,-0.03,0.03,-0.02,1688560441.1495957
-1.28,-0.56,-1.22,-0.03,0.02,-0.02,1688560441.2292824
-1.06,-0.41,-1.07,-0.03,0.02,-0.02,1688560441.309562
-0.89,-0.47,-0.97,-0.03,0.03,-0.02,1688560441.3933108
-0.72,-0.7,-1.16,-0.03,0.03,-0.03,1688560441.4733477
-0.66,-0.53,-1.11,-0.03,0.03,-0.03,1688560441.5492973
-0.88,-0.43,-1.14,-0.03,0.03,-0.03,1688560441.617415
-1.17,-0.56,-1.0,-0.03,0.03,-0.02,1688560441.6937497
-1.22,-0.46,-1.13,-0.03,0.02,-0.02,1688560441.7652946
-0.87,-0.79,-1.24,-0.03,0.02,-0.02,1688560441.8574915
-0.65,-0.86,-1.26,-0.03,0.03,-0.03,1688560441.9369228
-0.69,-0.91,-1.13,-0.03,0.04,-0.03,1688560442.017571
-0.95,-0.87,-1.15,-0.02,0.03,-0.03,1688560442.0973396
-1.12,-0.81,-1.05,-0.03,0.02,-0.02,1688560442.1773388
-1.16,-0.69,-1.04,-0.03,0.02,-0.02,1688560442.2572985
-1.02,-0.38,-1.1,-0.04,0.03,-0.02,1688560442.3373396
-1.0,-0.6,-0.92,-0.03,0.03,-0.02,1688560442.4173734
-1.07,-0.83,-0.95,-0.03,0.02,-0.03,1688560442.4975836
-0.93,-0.82,-0.97,-0.03,0.03,-0.03,1688560442.5774705
-0.76,-0.79,-0.93,-0.03,0.03,-0.03,1688560442.6533253
-0.69,-0.64,-0.92,-0.03,0.03,-0.03,1688560442.7214346
-0.63,-0.87,-1.0,-0.03,0.03,-0.03,1688560442.8014646
-0.98,-0.88,-0.99,-0.02,0.03,-0.03,1688560442.8813124
-1.04,-0.69,-0.85,-0.03,0.02,-0.02,1688560442.960956
-0.99,-0.67,-0.97,-0.03,0.03,-0.03,1688560443.0413537
-0.92,-0.46,-0.91,-0.03,0.02,-0.02,1688560443.1213393
-0.97,-0.68,-0.9,-0.03,0.02,-0.03,1688560443.2015462
-1.08,-0.83,-0.89,-0.02,0.03,-0.02,1688560443.2813728
-0.94,-0.94,-1.0,-0.02,0.03,-0.03,1688560443.361383
-0.67,-0.67,-1.11,-0.03,0.03,-0.03,1688560443.4455707
-0.71,-0.7,-1.06,-0.03,0.03,-0.03,1688560443.533562
-0.71,-0.77,-1.07,-0.02,0.03,-0.03,1688560443.6013327
-0.95,-0.83,-0.94,-0.02,0.02,-0.03,1688560443.681423
-1.04,-0.71,-0.87,-0.02,0.02,-0.02,1688560443.7574987
-1.07,-0.66,-0.93,-0.03,0.03,-0.02,1688560443.825179
-0.94,-0.72,-0.8,-0.02,0.02,-0.03,1688560443.905306
-0.91,-0.9,-1.03,-0.03,0.03,-0.03,1688560443.985365
-0.67,-0.72,-1.04,-0.03,0.03,-0.03,1688560444.0653565
-0.75,-0.75,-0.93,-0.02,0.03,-0.03,1688560444.1455133
-1.09,-0.65,-1.0,-0.03,0.03,-0.02,1688560444.2255526
-1.15,-0.71,-0.83,-0.03,0.02,-0.02,1688560444.305521
