Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
-0.06,0.43,-0.36,-0.01,0.0,0.0,1688564746.3728871
-0.3,0.41,-0.47,-0.0,0.0,0.0,1688564746.4409611
-0.29,0.27,-0.49,-0.0,0.0,0.0,1688564746.5209565
-0.22,0.48,-0.45,0.0,-0.0,0.0,1688564746.59711
-0.31,0.36,-0.52,-0.0,0.0,0.0,1688564746.6650765
-0.19,0.5,-0.47,-0.0,-0.0,0.0,1688564746.7451105
0.05,0.51,-0.38,-0.01,-0.0,0.01,1688564746.8249316
0.1,0.48,-0.36,-0.01,0.0,0.01,1688564746.9049249
0.17,0.49,-0.3,-0.01,0.01,0.01,1688564746.9850206
0.13,0.45,-0.29,-0.01,0.01,0.01,1688564747.0649276
0.02,0.62,-0.38,-0.01,0.01,0.01,1688564747.145018
0.34,0.6,-0.3,-0.01,0.0,0.01,1688564747.2258642
0.08,0.51,-0.25,-0.01,0.01,0.01,1688564747.3215847
0.03,0.39,-0.19,-0.01,0.0,0.01,1688564747.4012854
-0.07,0.27,-0.19,-0.01,0.0,0.01,1688564747.4976363
-0.09,-0.06,-0.37,-0.01,0.0,0.01,1688564747.5772884
-0.02,-0.09,-0.43,-0.0,0.01,0.0,1688564747.6573792
0.05,-0.02,-0.38,-0.0,0.0,0.0,1688564747.7378058
0.02,-0.15,-0.42,-0.0,0.01,0.0,1688564747.8173513
0.06,-0.1,-0.44,0.0,0.01,0.0,1688564747.8975546
0.0,-0.25,-0.43,0.0,0.01,0.0,1688564747.9777615
-0.01,-0.22,-0.44,0.0,0.01,0.0,1688564748.057385
0.09,-0.31,-0.41,0.0,0.01,0.0,1688564748.1373324
0.12,-0.23,-0.42,0.0,0.01,0.0,1688564748.2172432
0.01,-0.26,-0.45,0.01,0.01,0.01,1688564748.297324
-0.06,-0.26,-0.43,0.01,0.01,0.0,1688564748.3773873
-0.22,0.03,-0.47,0.01,0.0,0.0,1688564748.457634
-0.12,0.34,-0.4,0.0,-0.0,0.0,1688564748.5372372
-0.18,0.38,-0.4,-0.0,-0.0,0.0,1688564748.6174083
-0.11,0.53,-0.43,-0.0,0.0,0.0,1688564748.6975293
-0.2,0.56,-0.39,-0.0,0.0,0.0,1688564748.7775614
-0.08,0.45,-0.43,-0.01,-0.0,0.0,1688564748.8573253
-0.09,0.6,-0.36,-0.01,0.0,0.01,1688564748.937809
-0.13,0.42,-0.36,-0.01,0.0,0.01,1688564749.0177639
-0.08,0.45,-0.29,-0.01,0.0,0.01,1688564749.0974205
0.02,0.51,-0.36,-0.01,-0.0,0.01,1688564749.1774843
-0.1,0.49,-0.26,-0.01,0.0,0.01,1688564749.2576807
0.02,0.48,-0.28,-0.01,0.0,0.01,1688564749.3538055
0.08,0.5,-0.28,-0.01,0.01,0.01,1688564749.4337146
0.22,0.14,-0.32,-0.01,0.01,0.01,1688564749.513643
0.23,0.14,-0.36,-0.01,0.01,0.01,1688564749.593775
0.23,0.17,-0.28,-0.01,0.01,0.01,1688564749.6734784
0.41,0.11,-0.48,-0.01,0.01,0.01,1688564749.7534816
0.3,0.0,-0.44,-0.01,0.01,0.01,1688564749.833638
0.3,-0.02,-0.43,-0.01,0.01,0.01,1688564749.9136493
0.18,-0.25,-0.46,-0.01,0.01,0.0,1688564749.9937623
0.03,-0.21,-0.43,-0.0,0.01,0.0,1688564750.0695965
-0.13,-0.27,-0.48,-0.0,0.01,0.0,1688564750.137634
-0.29,-0.31,-0.61,0.0,0.01,-0.0,1688564750.2135882
-0.4,-0.18,-0.68,0.01,0.01,-0.0,1688564750.2815378
-0.24,-0.21,-0.63,0.01,0.0,0.0,1688564750.37763
-0.31,-0.17,-0.58,0.0,0.0,-0.0,1688564750.457676
-0.43,0.2,-0.58,0.0,0.0,-0.0,1688564750.537735
-0.24,0.57,-0.49,-0.0,-0.0,0.0,1688564750.6176114
-0.36,0.43,-0.53,-0.0,-0.01,-0.0,1688564750.6976275
-0.28,0.5,-0.51,-0.0,-0.0,0.0,1688564750.7776196
-0.15,0.54,-0.53,-0.0,-0.01,0.0,1688564750.8569493
-0.17,0.69,-0.44,-0.0,-0.0,0.0,1688564750.9376109
-0.11,0.58,-0.46,-0.01,0.0,0.01,1688564751.013625
-0.16,0.54,-0.45,-0.01,-0.0,0.0,1688564751.0974123
-0.5,0.1,-0.68,-0.01,-0.0,-0.0,1688564751.1777961
-0.3,-0.17,-0.62,0.0,0.0,0.0,1688564751.2737486
-0.11,-0.32,-0.61,0.0,0.01,0.0,1688564751.353704
-0.07,-0.29,-0.64,0.01,0.01,0.01,1688564751.449633
0.12,-0.37,-0.68,0.01,0.01,0.01,1688564751.5295813
0.2,-0.19,-0.61,0.01,0.01,0.01,1688564751.609657
0.35,-0.15,-0.65,0.01,0.0,0.01,1688564751.6896408
0.29,-0.16,-0.59,0.01,0.0,0.01,1688564751.769568
0.22,-0.09,-0.53,0.0,0.01,0.01,1688564751.8495896
0.14,-0.06,-0.48,0.0,0.01,0.01,1688564751.929375
0.28,0.08,-0.59,0.0,0.01,0.02,1688564752.0055878
0.18,0.12,-0.47,0.0,0.01,0.01,1688564752.0896442
0.25,0.18,-0.4,-0.0,0.01,0.01,1688564752.16966
0.12,0.17,-0.36,-0.0,0.01,0.01,1688564752.2496247
0.17,0.12,-0.43,-0.01,0.01,0.01,1688564752.3456228
0.28,0.19,-0.48,0.0,0.01,0.01,1688564752.4257495
0.25,-0.15,-0.54,0.0,0.01,0.01,1688564752.5215876
0.16,-0.22,-0.52,0.0,0.01,0.01,1688564752.6015801
