Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
-0.96,-0.04,0.07,-0.01,-0.02,-0.01,1688480549.0502489
-0.45,0.08,0.02,-0.01,-0.02,-0.01,1688480549.1302416
-0.36,0.11,0.11,-0.01,-0.02,-0.01,1688480549.2101765
-0.55,0.05,-0.04,-0.01,-0.01,-0.01,1688480549.2859325
-0.48,0.12,-0.06,-0.01,-0.01,-0.01,1688480549.3542411
-0.82,0.08,-0.08,-0.01,-0.03,-0.01,1688480549.4298718
-0.25,0.03,-0.36,-0.01,-0.01,-0.01,1688480549.4978871
-0.1,-0.1,-0.53,-0.01,-0.01,-0.01,1688480549.5742338
0.06,-0.14,-0.6,-0.01,0.0,-0.01,1688480549.6381748
0.42,-0.28,-0.73,-0.01,0.0,-0.01,1688480549.7060597
0.45,-0.41,-0.99,-0.0,0.01,-0.0,1688480549.781773
0.41,-0.42,-0.95,-0.01,0.01,-0.0,1688480549.849849
0.1,-0.17,-0.94,-0.01,0.0,0.01,1688480549.9258473
-0.33,0.05,-0.71,-0.0,-0.01,0.01,1688480549.9938562
-0.76,0.07,-0.76,-0.01,-0.01,-0.0,1688480550.07391
-0.53,0.45,-0.89,-0.01,-0.01,-0.01,1688480550.1541727
-0.27,0.68,-0.86,-0.01,0.0,-0.0,1688480550.2338629
-0.17,0.67,-0.8,-0.01,-0.0,-0.0,1688480550.3141563
-0.55,0.69,-0.76,-0.01,-0.01,-0.0,1688480550.3937275
-1.13,0.26,-0.63,-0.02,-0.01,-0.01,1688480550.473841
-0.87,0.33,-0.99,-0.01,-0.01,-0.01,1688480550.5542328
-1.05,-0.26,-1.29,-0.01,-0.01,-0.01,1688480550.633917
-0.92,-0.46,-1.28,-0.0,-0.02,-0.01,1688480550.7136629
-0.06,-1.19,-1.7,-0.01,0.0,-0.0,1688480550.7936916
0.76,-1.05,-1.57,-0.02,-0.0,-0.01,1688480550.873615
0.03,-0.88,-1.09,-0.02,-0.02,-0.03,1688480550.9539838
0.18,-0.93,-1.15,-0.02,-0.03,-0.02,1688480551.0340152
0.3,-0.82,-1.23,-0.03,-0.03,-0.02,1688480551.1140604
1.05,-0.53,-1.6,-0.03,-0.01,-0.01,1688480551.1936972
0.99,-0.44,-1.84,-0.02,-0.01,-0.01,1688480551.273613
-1.03,-0.41,-1.06,-0.02,-0.02,-0.01,1688480551.353984
-0.99,-0.28,-0.46,-0.04,-0.03,-0.0,1688480551.4339685
-0.04,0.34,-0.46,-0.02,-0.01,-0.0,1688480551.5139322
1.01,0.0,-1.17,-0.01,0.01,-0.0,1688480551.5982208
0.49,-0.21,-1.2,-0.04,-0.02,0.01,1688480551.69013
1.63,-0.07,-1.73,-0.03,0.0,0.01,1688480551.7701395
-0.56,0.04,-0.86,-0.03,-0.02,-0.0,1688480551.8501463
-0.26,0.7,-0.73,-0.02,-0.01,-0.0,1688480551.9298446
0.18,0.59,-1.22,-0.02,0.01,-0.0,1688480552.0101097
1.53,0.22,-1.94,-0.02,0.02,-0.0,1688480552.0900452
1.25,-0.04,-1.83,-0.03,0.01,-0.0,1688480552.1698298
1.57,-0.12,-2.04,-0.03,0.03,0.01,1688480552.2498758
0.5,0.42,-1.49,-0.02,0.02,0.0,1688480552.334122
-0.01,0.52,-0.63,-0.01,0.01,-0.0,1688480552.4299655
