Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
-0.21,-0.09,-0.53,-0.02,0.02,-0.01,1688547690.109702
-0.25,-0.34,-0.59,-0.03,0.02,-0.01,1688547690.2057037
-0.24,-0.57,-0.48,-0.02,0.01,-0.01,1688547690.301808
-0.27,-0.7,-0.66,-0.02,0.02,-0.01,1688547690.3976588
-0.21,-0.27,-0.54,-0.02,0.02,-0.01,1688547690.4776704
-0.28,-0.28,-0.41,-0.02,0.02,-0.01,1688547690.5576863
-0.3,-0.16,-0.47,-0.02,0.02,-0.01,1688547690.6336462
-0.51,-0.42,-0.65,-0.03,0.02,-0.01,1688547690.7136645
-0.26,-0.76,-0.73,-0.02,0.02,-0.01,1688547690.7975347
-0.32,-0.99,-1.1,-0.01,0.03,-0.01,1688547690.8776634
-0.34,-1.05,-1.06,-0.01,0.03,-0.02,1688547690.9574912
-0.33,-0.5,-0.42,-0.02,0.02,-0.01,1688547691.0373359
-0.32,-0.49,-0.25,-0.03,0.01,-0.01,1688547691.1173296
-0.37,-0.47,-0.18,-0.02,0.01,-0.01,1688547691.1976485
-0.27,-0.41,-0.27,-0.03,0.01,-0.01,1688547691.2776082
-0.52,-0.59,-0.78,-0.02,0.02,-0.01,1688547691.357627
-0.32,-0.84,-0.93,-0.02,0.02,-0.02,1688547691.437658
-0.2,-0.96,-1.03,-0.01,0.03,-0.02,1688547691.51765
-0.27,-0.94,-1.06,-0.0,0.03,-0.02,1688547691.5977066
-0.23,-0.9,-0.84,-0.01,0.02,-0.01,1688547691.677488
-0.31,-0.27,-0.67,-0.02,0.02,-0.01,1688547691.7576654
-0.32,-0.19,-0.54,-0.02,0.02,-0.01,1688547691.8376527
-0.21,-0.28,-0.5,-0.03,0.01,-0.01,1688547691.9133935
-0.35,-0.26,-0.51,-0.03,0.02,-0.01,1688547692.0135481
-0.25,-0.71,-0.61,-0.02,0.02,-0.02,1688547692.1100585
-0.3,-0.88,-0.88,-0.01,0.02,-0.02,1688547692.2055962
-0.31,-0.99,-0.95,-0.01,0.03,-0.02,1688547692.301728
-0.42,-0.55,-0.79,-0.01,0.02,-0.01,1688547692.3977323
-0.25,-0.16,-0.62,-0.02,0.02,-0.01,1688547692.4936423
-0.35,-0.12,-0.49,-0.02,0.02,-0.01,1688547692.5896823
-0.24,-0.38,-0.55,-0.02,0.02,-0.01,1688547692.6697128
-0.31,-0.69,-0.54,-0.02,0.02,-0.02,1688547692.7658656
-0.31,-0.82,-0.77,-0.01,0.02,-0.02,1688547692.8456511
-0.25,-0.86,-0.91,-0.01,0.03,-0.02,1688547692.9416249
-0.4,-0.75,-0.76,-0.01,0.03,-0.02,1688547693.021807
-0.25,-0.21,-0.51,-0.02,0.02,-0.01,1688547693.117677
-0.37,-0.34,-0.35,-0.03,0.02,-0.01,1688547693.1973257
-0.31,-0.33,-0.41,-0.03,0.02,-0.01,1688547693.2937098
-0.3,-0.63,-0.55,-0.02,0.02,-0.01,1688547693.3898547
-0.35,-0.92,-0.83,-0.02,0.03,-0.01,1688547693.4858282
-0.43,-0.99,-1.14,-0.01,0.03,-0.02,1688547693.565653
-0.32,-1.12,-1.21,-0.0,0.03,-0.02,1688547693.6455753
-0.34,-1.17,-1.21,-0.01,0.04,-0.02,1688547693.7378821
-0.36,-1.01,-1.01,-0.01,0.03,-0.02,1688547693.821668
-0.28,-0.2,-0.53,-0.02,0.02,-0.01,1688547693.917339
-0.2,-0.45,-0.24,-0.02,0.01,-0.01,1688547693.9974978
