Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
-0.04,0.05,0.08,-0.0,-0.01,0.0,1688395375.96416
0.01,-0.02,0.1,-0.0,-0.01,0.0,1688395376.0403707
-0.12,-0.08,-0.09,-0.01,-0.0,0.0,1688395376.1240578
-0.19,-0.1,-0.07,-0.0,-0.0,0.0,1688395376.2043424
-0.14,0.01,-0.13,-0.0,-0.0,0.0,1688395376.2841926
-0.25,-0.04,-0.14,-0.0,-0.0,0.0,1688395376.3641443
-0.19,-0.05,-0.08,-0.0,-0.0,0.0,1688395376.4441454
-0.16,0.01,-0.13,-0.0,-0.0,0.0,1688395376.5241094
0.03,-0.08,-0.07,-0.0,-0.0,0.01,1688395376.6043568
-0.08,0.18,-0.18,-0.0,0.0,0.01,1688395376.6843324
-0.03,0.04,-0.17,-0.01,-0.0,0.01,1688395376.76425
-0.05,0.07,-0.15,-0.0,-0.01,0.01,1688395376.8440764
-0.22,-0.1,-0.18,-0.0,-0.01,0.0,1688395376.9242904
0.06,-0.15,-0.08,-0.0,-0.01,0.01,1688395377.0042145
0.08,-0.14,-0.09,-0.0,-0.0,0.0,1688395377.084249
0.18,0.0,-0.17,-0.01,-0.0,0.01,1688395377.164218
-0.02,0.17,-0.33,-0.01,0.0,0.01,1688395377.2440832
-0.15,0.03,-0.14,-0.01,-0.0,0.01,1688395377.3242905
-0.12,-0.08,-0.04,-0.0,-0.0,0.01,1688395377.4042587
0.02,-0.15,-0.18,-0.0,-0.0,0.0,1688395377.4842668
-0.01,-0.01,-0.11,0.0,0.0,0.01,1688395377.5642946
0.16,-0.05,-0.15,-0.0,-0.0,0.01,1688395377.6441653
0.02,0.08,-0.18,-0.01,-0.0,0.01,1688395377.7239904
-0.08,0.15,-0.25,-0.01,-0.0,0.01,1688395377.8002915
-0.09,0.04,-0.19,-0.0,-0.0,0.01,1688395377.8682327
-0.21,0.05,-0.13,-0.0,-0.0,0.01,1688395377.9476259
-0.05,-0.11,-0.17,-0.0,-0.0,0.01,1688395378.0283325
0.04,-0.19,-0.24,-0.0,-0.0,0.0,1688395378.1082468
0.16,-0.08,-0.22,0.0,-0.0,0.0,1688395378.1883442
0.31,0.04,-0.33,0.0,-0.0,0.01,1688395378.2722704
0.12,0.12,-0.29,-0.01,-0.0,0.01,1688395378.3683505
0.01,0.13,-0.19,-0.01,-0.0,0.01,1688395378.4602933
-0.14,0.03,-0.15,-0.01,-0.0,0.01,1688395378.5443597
-0.1,-0.22,-0.12,-0.01,-0.01,0.0,1688395378.640321
0.09,-0.21,-0.23,-0.0,-0.01,0.0,1688395378.7363877
0.19,-0.1,-0.26,-0.0,-0.0,0.01,1688395378.8323793
0.21,-0.01,-0.17,-0.0,0.0,0.0,1688395378.9282844
-0.23,0.04,-0.22,-0.01,-0.0,0.0,1688395379.0243325
-0.15,0.17,-0.19,-0.01,-0.0,0.01,1688395379.120325
0.02,0.12,-0.24,-0.01,-0.0,0.01,1688395379.2164085
0.01,0.08,-0.12,-0.01,-0.0,0.01,1688395379.3122442
-0.24,0.04,-0.25,-0.01,-0.0,0.01,1688395379.4083273
-0.16,-0.23,-0.26,-0.01,0.0,0.01,1688395379.5045004
0.09,-0.15,-0.28,-0.0,-0.0,0.01,1688395379.6004455
0.12,-0.03,-0.2,-0.01,0.0,0.0,1688395379.6963599
0.11,0.01,-0.14,-0.01,0.0,0.01,1688395379.792346
0.08,0.08,-0.15,-0.01,-0.0,0.01,1688395379.8881986
-0.16,-0.03,-0.2,-0.01,-0.01,0.01,1688395379.9843795
-0.1,-0.17,-0.16,-0.01,-0.01,0.01,1688395380.080138
0.15,-0.1,-0.27,-0.01,-0.0,0.0,1688395380.1563325
0.14,0.02,-0.31,-0.01,0.0,0.01,1688395380.2403028
-0.08,0.11,-0.24,-0.01,-0.0,0.01,1688395380.3201926
-0.84,0.08,-0.14,-0.01,-0.0,0.01,1688395380.3961985
-0.06,-0.11,-0.12,-0.01,-0.01,0.01,1688395380.4803262
0.14,-0.09,-0.14,-0.01,-0.0,0.0,1688395380.5763028
0.09,-0.03,-0.17,-0.01,0.0,0.01,1688395380.6724877
-0.01,0.08,-0.14,-0.01,0.0,0.01,1688395380.7684188
-0.07,-0.14,-0.1,-0.01,-0.0,0.01,1688395380.864349
-0.06,-0.29,-0.26,-0.0,-0.0,0.01,1688395380.9604905
-0.24,-0.02,-0.21,-0.0,-0.0,0.01,1688395381.0564835
-0.08,0.08,-0.25,-0.01,-0.0,0.0,1688395381.1523283
0.01,0.14,-0.27,-0.01,-0.0,0.01,1688395381.248441
0.03,0.1,-0.14,-0.01,-0.01,0.01,1688395381.3443584
-0.07,-0.12,-0.13,-0.01,-0.01,0.01,1688395381.4402921
-0.01,-0.2,-0.25,-0.01,-0.01,0.01,1688395381.5361285
0.08,-0.28,-0.21,-0.01,-0.01,0.01,1688395381.6284773
0.2,-0.1,-0.24,-0.0,-0.01,0.01,1688395381.7159703
0.2,-0.01,-0.3,-0.0,-0.0,0.0,1688395381.8083975
0.17,0.08,-0.28,-0.01,-0.0,0.01,1688395381.887704
-0.12,0.08,-0.23,-0.01,0.0,0.01,1688395381.9679213
-0.11,-0.11,-0.19,-0.01,-0.01,0.01,1688395382.0478363
0.08,-0.15,-0.21,-0.01,0.0,0.0,1688395382.1279457
0.08,-0.1,-0.2,-0.01,0.0,0.01,1688395382.2079222
0.02,-0.13,-0.16,-0.0,-0.0,0.01,1688395382.2840402
-0.09,-0.13,-0.16,-0.0,-0.01,0.01,1688395382.3681195
-0.15,-0.05,-0.17,-0.01,-0.01,0.01,1688395382.4475763
-0.01,0.13,-0.15,-0.0,-0.01,0.01,1688395382.528212
0.09,0.0,-0.15,-0.01,-0.0,0.01,1688395382.6082222
-0.09,0.02,-0.07,-0.01,-0.01,0.01,1688395382.6875665
-0.14,-0.13,-0.1,-0.01,-0.01,0.01,1688395382.7676625
-0.06,-0.21,-0.15,-0.0,-0.01,0.01,1688395382.8481927
0.07,-0.3,-0.19,-0.01,-0.0,0.01,1688395382.9275706
0.15,-0.07,-0.11,-0.0,-0.01,0.01,1688395383.0076785
0.21,0.05,-0.19,-0.0,-0.0,0.01,1688395383.0842717
0.1,0.03,-0.16,-0.01,-0.01,0.01,1688395383.1677103
-0.01,-0.01,-0.12,-0.0,-0.01,0.01,1688395383.2479393
0.06,-0.15,-0.16,-0.0,-0.01,0.01,1688395383.3441896
