Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
-0.41,-0.51,-0.3,0.01,-0.0,-0.0,1688394420.776312
-0.13,-0.52,-0.23,0.01,-0.0,-0.0,1688394420.8723023
-0.12,-0.66,-0.42,0.01,0.0,0.0,1688394420.9682174
0.19,-0.75,-0.39,0.01,0.01,-0.0,1688394421.063964
0.19,-0.74,-0.34,0.01,0.0,0.0,1688394421.1599727
0.04,-0.49,-0.21,0.01,0.0,0.0,1688394421.251982
0.03,-0.43,-0.17,0.01,0.0,0.0,1688394421.335968
-0.07,-0.5,-0.29,0.01,0.0,0.0,1688394421.416158
-0.05,-0.66,-0.37,0.01,0.0,-0.0,1688394421.5122561
0.23,-0.53,-0.28,0.01,0.0,0.0,1688394421.5921648
0.22,-0.44,-0.2,0.01,0.0,0.01,1688394421.6680734
0.15,-0.39,-0.16,0.01,0.0,0.0,1688394421.7518466
0.03,-0.29,-0.12,0.0,0.0,0.0,1688394421.8439462
0.08,-0.23,-0.19,0.01,0.0,0.0,1688394421.9079335
-0.15,-0.01,-0.16,0.01,0.0,0.0,1688394421.991765
-0.14,0.13,-0.16,0.0,0.0,0.01,1688394422.0680335
-0.06,0.07,-0.26,0.0,0.0,0.01,1688394422.1523292
-0.07,0.28,-0.3,0.01,-0.0,0.01,1688394422.2276285
-0.1,0.08,-0.26,0.0,0.0,0.01,1688394422.3120518
-0.02,0.2,-0.3,0.0,0.0,0.01,1688394422.4080162
-0.12,0.18,-0.36,0.0,0.0,0.01,1688394422.504308
-0.09,0.09,-0.23,0.0,0.0,0.01,1688394422.584353
0.0,0.31,-0.28,0.0,0.0,0.01,1688394422.6803403
-0.02,0.25,-0.3,0.0,0.0,0.01,1688394422.7762566
-0.03,0.11,-0.27,-0.0,0.0,0.01,1688394422.856193
0.0,0.08,-0.28,-0.0,0.0,0.0,1688394422.9361691
-0.03,-0.01,-0.15,-0.0,0.0,0.01,1688394423.016205
0.02,0.02,-0.2,-0.01,0.0,0.01,1688394423.092096
-0.04,-0.11,-0.3,-0.0,0.0,0.0,1688394423.1761491
-0.22,-0.6,-0.28,0.0,0.0,-0.0,1688394423.2561123
-0.14,-0.56,-0.21,0.0,0.0,-0.0,1688394423.336193
0.03,-0.31,-0.15,0.0,0.0,0.0,1688394423.4322357
-0.02,-0.43,-0.2,0.0,0.0,0.0,1688394423.5083268
-0.03,-0.47,-0.26,0.0,0.0,0.0,1688394423.5923207
-0.08,-0.4,-0.17,0.0,0.0,-0.0,1688394423.6722243
0.0,-0.38,-0.21,0.01,0.0,0.0,1688394423.768304
0.02,-0.36,-0.21,0.0,0.0,0.0,1688394423.8481715
0.07,-0.2,-0.18,0.01,0.0,0.0,1688394423.9401243
0.23,-0.22,-0.15,0.0,0.0,0.01,1688394424.0240855
0.12,-0.04,-0.12,0.0,0.01,0.01,1688394424.1042027
0.1,0.12,-0.1,0.0,0.0,0.01,1688394424.1841452
-0.05,0.26,-0.19,0.0,0.0,0.01,1688394424.264219
-0.16,0.27,-0.23,0.0,0.01,0.01,1688394424.3437126
-0.05,0.13,-0.18,0.0,0.0,0.01,1688394424.424371
-0.06,0.26,-0.25,0.0,0.0,0.01,1688394424.5202749
-0.11,0.2,-0.18,0.0,0.0,0.01,1688394424.599815
-0.05,0.13,-0.18,-0.0,0.0,0.01,1688394424.6962261
-0.11,0.14,-0.2,-0.01,0.0,0.01,1688394424.7722018
-0.22,0.13,-0.17,-0.0,-0.0,0.01,1688394424.8560646
-0.03,0.03,-0.12,-0.01,-0.0,0.01,1688394424.936273
-0.3,-0.06,-0.25,-0.01,0.0,0.01,1688394425.032341
-0.01,-0.47,-0.28,-0.01,0.0,-0.0,1688394425.1123126
0.02,-0.75,-0.36,0.0,0.01,-0.01,1688394425.2083354
-0.04,-0.8,-0.34,0.0,0.01,-0.01,1688394425.28831
0.09,-0.75,-0.32,0.0,0.01,-0.01,1688394425.3803003
0.11,-0.65,-0.32,0.01,0.01,-0.01,1688394425.4643676
-0.06,-0.7,-0.38,0.01,0.01,-0.01,1688394425.54414
-0.11,-0.49,-0.21,0.0,0.0,-0.0,1688394425.6401951
0.0,-0.32,-0.17,0.01,-0.0,0.0,1688394425.7202573
-0.19,-0.16,-0.09,0.0,-0.0,-0.0,1688394425.8162901
-0.02,-0.15,-0.07,-0.0,-0.0,0.0,1688394425.8962529
-0.23,0.16,-0.2,-0.0,-0.0,0.0,1688394425.9762022
-0.21,0.31,-0.27,0.0,-0.0,0.0,1688394426.0561097
0.02,0.23,-0.29,-0.0,-0.0,0.0,1688394426.1361341
-0.02,0.31,-0.26,-0.0,0.0,0.0,1688394426.2161655
0.04,0.11,-0.25,-0.0,-0.0,0.0,1688394426.2960553
0.15,0.3,-0.27,-0.01,-0.0,0.0,1688394426.3761094
0.04,0.3,-0.24,-0.01,-0.0,0.0,1688394426.4562914
0.12,0.21,-0.31,-0.01,0.0,0.0,1688394426.536247
-0.05,0.27,-0.22,-0.01,0.0,0.0,1688394426.6123033
0.05,0.17,-0.18,-0.01,-0.0,0.01,1688394426.696018
-0.22,-0.14,-0.21,-0.01,0.0,0.01,1688394426.7759988
-0.24,-0.54,-0.38,-0.01,-0.0,0.01,1688394426.856238
-0.05,-0.9,-0.59,-0.01,0.01,-0.01,1688394426.9322658
0.16,-0.98,-0.57,-0.01,0.01,-0.01,1688394427.0164
-0.05,-0.82,-0.5,-0.01,0.01,-0.0,1688394427.0963395
-0.05,-0.78,-0.46,-0.0,0.0,-0.0,1688394427.1761568
0.02,-0.71,-0.44,0.0,0.0,-0.0,1688394427.2561004
0.04,-0.58,-0.31,0.0,-0.0,-0.0,1688394427.3363016
-0.13,-0.55,-0.32,0.0,0.0,-0.0,1688394427.4162436
-0.13,-0.51,-0.25,0.0,0.0,0.0,1688394427.496211
-0.01,-0.42,-0.16,0.0,-0.0,0.0,1688394427.576076
-0.2,-0.24,-0.08,0.0,0.0,0.0,1688394427.6559696
0.05,0.1,-0.1,-0.0,-0.0,0.01,1688394427.7359865
-0.02,0.13,-0.14,0.0,-0.0,0.01,1688394427.816029
-0.04,0.13,-0.28,-0.0,0.0,0.01,1688394427.8960276
0.05,0.2,-0.34,-0.01,-0.0,0.01,1688394427.975941
0.0,0.13,-0.26,-0.01,0.0,0.01,1688394428.0519621
0.06,0.15,-0.29,-0.01,0.0,0.01,1688394428.1200156
0.03,-0.28,-0.37,-0.01,0.01,-0.01,1688394428.199887
