Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
-0.07,0.06,-0.05,-0.0,-0.0,0.0,1688477208.5659597
-0.09,0.02,0.0,-0.01,-0.0,0.0,1688477208.6340752
-0.18,0.02,-0.02,-0.01,-0.0,0.0,1688477208.7137623
-0.07,0.16,-0.08,-0.01,-0.0,0.0,1688477208.7899055
-0.08,0.05,-0.05,-0.01,-0.0,0.0,1688477208.8540227
-0.12,0.14,-0.09,-0.0,0.0,0.0,1688477208.9220307
0.13,-0.08,-0.55,-0.0,0.02,0.0,1688477208.998033
0.12,-0.28,-0.78,0.0,0.02,0.0,1688477209.0620086
0.14,-0.29,-0.81,0.01,0.01,0.0,1688477209.1461763
0.18,-0.36,-0.74,0.0,0.01,0.01,1688477209.2261422
0.61,-0.37,-0.65,0.0,0.01,0.01,1688477209.3059232
0.67,-0.62,-0.7,-0.0,0.01,0.01,1688477209.3861017
0.59,-0.53,-0.66,0.0,0.02,0.01,1688477209.4661515
0.73,-0.47,-0.78,0.01,0.02,0.01,1688477209.5461571
0.68,-0.62,-0.76,0.01,0.02,0.01,1688477209.6261673
0.5,-0.67,-0.64,0.01,0.02,0.01,1688477209.7065616
0.38,-1.09,-0.8,0.02,0.02,0.0,1688477209.7861478
0.22,-1.04,-0.64,0.02,0.01,0.0,1688477209.8661928
-0.07,-0.66,-0.37,0.01,0.01,-0.0,1688477209.9461603
-0.41,-0.28,-0.37,0.01,0.0,-0.01,1688477210.026165
-0.83,0.16,-0.58,0.01,-0.01,-0.03,1688477210.1061502
-0.88,0.48,-0.52,0.01,-0.01,-0.02,1688477210.1864839
-0.7,0.65,-0.58,0.0,-0.0,-0.01,1688477210.28225
-0.29,0.96,-0.5,-0.0,0.0,0.0,1688477210.3624845
0.06,0.74,-0.42,-0.01,-0.0,0.0,1688477210.4424212
0.37,0.4,-0.52,-0.0,0.01,0.01,1688477210.5222409
1.32,0.0,-0.91,0.0,0.02,0.02,1688477210.6022227
1.64,-0.32,-1.23,0.01,0.04,0.02,1688477210.6823812
1.52,-0.4,-1.34,0.01,0.04,0.02,1688477210.7782757
1.68,-0.19,-1.35,0.01,0.04,0.02,1688477210.8580089
1.42,-0.04,-1.23,0.01,0.04,0.02,1688477210.9380672
0.66,0.09,-0.75,-0.0,0.02,0.02,1688477211.0181313
0.26,0.33,-0.34,-0.0,0.01,0.01,1688477211.0981493
-0.28,0.37,-0.5,-0.01,0.01,0.01,1688477211.1781175
-0.53,-0.4,-1.16,0.0,0.02,-0.01,1688477211.2580397
0.41,-1.65,-1.4,0.02,0.05,-0.03,1688477211.3382664
-0.36,-1.88,-1.54,0.04,0.04,-0.04,1688477211.4186032
-1.31,-2.08,-1.26,0.04,0.02,-0.05,1688477211.4983068
-0.73,-2.27,-1.2,0.04,0.03,-0.05,1688477211.5782888
-0.23,-2.1,-1.13,0.04,0.03,-0.05,1688477211.6745095
0.04,-2.01,-1.12,0.04,0.04,-0.03,1688477211.7502258
0.38,-1.43,-0.82,0.03,0.03,-0.02,1688477211.8342524
0.2,-1.1,-0.76,0.03,0.03,-0.02,1688477211.9101813
-0.2,-0.21,-1.05,0.04,0.04,-0.0,1688477211.9781332
-0.77,1.24,-0.83,0.02,0.01,-0.0,1688477212.0582566
-0.36,1.55,-0.89,0.01,0.01,0.02,1688477212.1342604
-0.22,1.17,-0.64,0.0,0.01,0.01,1688477212.2021186
-0.18,0.95,-0.7,-0.0,0.01,0.01,1688477212.2822077
-0.38,0.87,-0.6,-0.0,0.0,0.01,1688477212.362225
-0.58,1.03,-0.77,-0.0,0.0,0.01,1688477212.4422073
-0.99,0.28,-0.82,0.0,-0.0,-0.0,1688477212.52241
-1.41,-0.14,-0.89,0.01,-0.01,-0.01,1688477212.6024988
-1.49,-0.35,-0.99,0.01,-0.01,-0.01,1688477212.6822698
-1.44,-0.14,-0.85,0.01,-0.02,-0.01,1688477212.7624776
-1.3,0.19,-0.59,0.01,-0.02,-0.01,1688477212.862529
-0.78,0.24,-0.45,-0.0,-0.01,-0.0,1688477212.9543803
-0.22,0.03,-0.68,0.0,-0.01,0.0,1688477213.029832
0.46,-0.37,-0.88,0.0,0.0,0.01,1688477213.0940542
1.36,-0.8,-0.98,0.0,0.01,0.02,1688477213.1779552
1.17,-0.8,-1.04,0.01,0.01,0.02,1688477213.2540824
1.11,-0.94,-1.06,0.01,0.02,0.02,1688477213.3379035
0.99,-0.94,-1.05,0.02,0.02,0.02,1688477213.4178371
0.41,-1.19,-0.8,0.02,0.01,0.01,1688477213.498054
-0.38,-1.1,-0.73,0.02,-0.0,-0.0,1688477213.574165
-0.76,-0.77,-0.61,0.02,-0.01,-0.01,1688477213.638104
-0.94,-0.39,-0.7,0.03,-0.02,-0.02,1688477213.7059612
-1.53,-0.37,-1.12,0.05,-0.04,-0.04,1688477213.786063
-1.6,-0.26,-0.94,0.04,-0.03,-0.04,1688477213.8623552
-1.76,-0.21,-0.85,0.03,-0.03,-0.04,1688477213.9460442
-2.14,-0.25,-0.71,0.02,-0.04,-0.04,1688477214.0220792
-1.48,-0.07,-1.13,0.04,-0.02,-0.04,1688477214.0901322
-0.21,0.24,-1.18,0.03,-0.01,-0.01,1688477214.1661074
-0.01,0.77,-0.84,0.01,-0.01,-0.01,1688477214.237798
0.18,0.83,-0.56,0.0,-0.01,-0.0,1688477214.3300855
0.23,0.7,-0.44,0.0,-0.01,0.0,1688477214.4140844
0.36,0.83,-0.46,-0.0,-0.01,0.0,1688477214.506141
0.2,0.63,-0.42,-0.01,-0.0,-0.0,1688477214.590127
0.23,0.76,-0.41,-0.01,-0.0,0.0,1688477214.6820686
0.28,0.71,-0.39,-0.01,-0.0,0.0,1688477214.7619915
0.36,0.61,-0.38,-0.01,0.0,-0.01,1688477214.8418756
0.3,0.54,-0.34,-0.02,0.0,-0.0,1688477214.9219491
0.26,0.43,-0.22,-0.01,-0.0,0.0,1688477215.0020943
0.39,0.37,-0.32,-0.02,-0.0,-0.0,1688477215.0819001
0.38,0.14,-0.24,-0.01,0.01,-0.01,1688477215.1620688
0.87,-0.16,-0.49,-0.02,0.02,-0.02,1688477215.2420921
0.79,-0.29,-0.57,-0.02,0.03,-0.02,1688477215.3260784
0.93,-0.53,-0.62,-0.01,0.02,-0.02,1688477215.4220731
1.16,-0.76,-0.85,-0.01,0.04,-0.03,1688477215.517911
1.01,-0.91,-0.75,-0.01,0.03,-0.03,1688477215.6099076
0.69,-1.0,-0.69,-0.0,0.03,-0.02,1688477215.6941977
0.36,-1.21,-0.71,0.01,0.02,-0.02,1688477215.7902207
0.11,-1.02,-0.58,0.02,0.01,-0.02,1688477215.870088
-0.68,-0.97,-0.78,0.02,0.01,-0.03,1688477215.9660504
-0.77,-0.5,-0.62,0.01,0.0,-0.02,1688477216.042158
-0.73,0.02,-0.42,0.01,-0.0,-0.01,1688477216.12204
-0.69,0.01,-0.48,0.01,-0.0,-0.01,1688477216.2062328
-0.24,-0.21,-0.44,0.01,0.01,0.0,1688477216.3022351
1.07,-0.58,-0.89,0.01,0.02,0.02,1688477216.3981683
1.19,-0.28,-1.03,0.01,0.03,0.03,1688477216.494167
0.36,-0.37,-0.77,0.01,0.02,0.01,1688477216.5902064
-0.92,-0.23,-0.61,0.01,-0.0,-0.01,1688477216.686234
-1.0,0.06,-0.68,0.02,-0.01,-0.02,1688477216.7820075
-1.07,0.0,-0.64,0.01,-0.01,-0.02,1688477216.8781958
0.04,-0.3,-0.58,0.01,0.01,0.01,1688477216.9741845
1.0,-0.42,-0.74,0.01,0.02,0.03,1688477217.0500104
1.34,-0.46,-0.93,0.01,0.03,0.03,1688477217.1300554
1.17,-0.26,-0.86,0.02,0.03,0.03,1688477217.2140715
0.57,-0.37,-0.77,0.02,0.03,0.01,1688477217.3100986
-1.03,-0.11,-0.81,0.02,0.0,-0.02,1688477217.406051
-0.84,-0.29,-0.56,0.02,0.0,-0.02,1688477217.5021687
-0.03,-0.14,-0.04,-0.01,-0.0,0.0,1688477217.598311
-0.02,-0.14,0.0,-0.0,-0.0,0.0,1688477217.6900103
0.3,-0.18,-1.69,0.04,0.04,0.01,1688477217.7742863
1.89,-0.45,-3.08,0.06,0.1,0.04,1688477217.8660586
1.5,-0.43,-3.2,0.06,0.1,0.04,1688477217.946217
0.38,-0.35,-2.29,0.04,0.07,0.01,1688477218.026147
-0.11,-0.18,-0.79,0.01,0.02,0.01,1688477218.1060073
-0.06,-0.11,-0.11,-0.0,0.0,0.0,1688477218.1859705
-0.08,-0.08,-0.07,-0.01,0.0,0.0,1688477218.2659855
-0.13,0.0,-0.04,-0.0,0.0,0.0,1688477218.3459182
-0.07,-0.04,-0.48,0.0,0.01,0.0,1688477218.4261389
