Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
0.15,-1.16,-1.38,0.04,0.02,-0.01,1688477531.8139703
-0.77,-1.21,-1.35,0.04,0.01,-0.03,1688477531.8938131
-0.91,-0.42,-1.15,0.03,0.0,-0.02,1688477531.9738455
-0.39,0.25,-0.85,0.01,-0.0,-0.01,1688477532.053822
-0.05,0.86,-0.91,0.01,0.0,0.01,1688477532.1338136
-0.11,0.79,-0.75,-0.0,0.0,0.01,1688477532.2139366
-0.17,0.77,-0.75,-0.01,0.01,0.01,1688477532.2939503
-0.05,0.65,-0.79,-0.01,0.0,0.01,1688477532.3742936
-0.08,0.57,-0.49,-0.01,-0.0,0.01,1688477532.4500012
0.06,0.39,-0.43,-0.02,-0.0,0.0,1688477532.5341268
0.16,-0.01,-0.93,-0.02,0.01,-0.0,1688477532.6143496
0.24,-1.29,-1.37,-0.01,0.02,-0.02,1688477532.710261
0.12,-1.78,-1.58,0.0,0.03,-0.02,1688477532.790377
0.3,-1.77,-1.64,0.02,0.03,-0.02,1688477532.8861012
0.57,-1.95,-1.72,0.04,0.04,-0.01,1688477532.9662032
0.61,-1.89,-1.62,0.04,0.03,-0.01,1688477533.062047
0.2,-0.87,-1.07,0.03,0.02,-0.0,1688477533.1423717
-0.22,0.56,-1.09,0.01,0.0,-0.0,1688477533.2382154
-0.08,0.99,-0.65,-0.0,0.0,0.01,1688477533.3183055
0.07,0.48,-0.78,-0.01,-0.0,0.0,1688477533.4141438
-0.01,0.01,-1.17,0.01,0.01,0.0,1688477533.4941673
-0.06,0.06,-0.15,-0.01,0.0,-0.0,1688477533.5741742
-0.1,-0.01,-0.06,-0.01,-0.0,0.0,1688477533.6539567
0.04,0.03,-0.06,-0.01,-0.0,0.0,1688477533.7341988
-0.21,-0.3,-1.37,0.0,0.01,-0.01,1688477533.8139892
-0.22,-0.7,-3.48,0.02,0.04,-0.0,1688477533.8900797
-0.17,-0.87,-3.54,0.03,0.05,-0.0,1688477533.9740288
-0.27,-0.34,-1.79,0.01,0.02,-0.0,1688477534.0537107
-0.06,0.02,-0.14,-0.0,-0.0,0.0,1688477534.1342463
0.01,0.02,-0.06,-0.01,-0.0,0.0,1688477534.2143545
-0.09,0.05,-0.06,-0.01,0.0,0.0,1688477534.2942648
0.26,-0.52,-2.67,0.02,0.04,0.0,1688477534.3741634
-0.04,-0.67,-2.88,0.03,0.03,-0.0,1688477534.4542785
0.02,-0.46,-1.94,0.02,0.02,-0.0,1688477534.534244
-0.05,-0.06,-0.29,0.0,-0.0,0.0,1688477534.6141455
0.08,0.03,-0.09,-0.0,-0.0,0.0,1688477534.6942897
0.24,-0.22,-1.32,0.02,0.02,0.01,1688477534.7743556
1.02,-0.39,-2.29,0.02,0.04,0.01,1688477534.8540614
0.55,-0.46,-1.86,0.01,0.03,0.01,1688477534.9342837
0.17,-0.08,-0.52,0.0,0.0,0.0,1688477535.0142357
-0.04,0.04,-0.08,-0.0,-0.0,0.0,1688477535.0941002
0.03,0.1,-0.17,-0.0,-0.0,0.0,1688477535.1741946
0.05,-0.04,-0.18,-0.01,-0.0,0.0,1688477535.254158
0.05,0.0,-0.75,0.0,0.0,0.0,1688477535.3336096
0.04,-0.15,-1.26,0.01,0.01,0.0,1688477535.4139338
0.09,-0.23,-1.38,0.01,0.01,0.0,1688477535.4940517
0.02,-0.13,-1.3,0.01,0.01,0.0,1688477535.574135
-0.02,-0.06,-0.26,-0.01,0.0,0.0,1688477535.654248
0.05,-0.05,-0.14,-0.01,-0.0,0.0,1688477535.734251
0.02,0.06,-0.12,-0.01,-0.0,0.0,1688477535.8141742
-0.05,-0.04,-0.37,-0.0,0.01,0.0,1688477535.894246
0.04,-0.44,-1.78,0.01,0.04,0.0,1688477535.974183
0.15,-0.5,-2.45,0.02,0.04,0.0,1688477536.0501015
0.14,-0.54,-2.43,0.02,0.04,0.0,1688477536.1181076
0.02,-0.25,-1.61,0.01,0.03,0.0,1688477536.1941466
-0.1,-0.01,-0.14,-0.01,0.0,0.0,1688477536.2580113
-0.11,-0.03,-0.08,-0.01,0.0,0.0,1688477536.3260837
-0.04,-0.06,-0.18,-0.01,0.0,0.0,1688477536.4020128
0.27,-0.24,-1.61,0.01,0.05,0.0,1688477536.4860506
0.49,-0.52,-3.3,0.03,0.08,0.01,1688477536.5660212
0.5,-0.64,-3.56,0.03,0.08,0.01,1688477536.6419609
0.42,-0.63,-3.28,0.03,0.08,0.01,1688477536.706079
0.52,-0.62,-3.04,0.02,0.07,0.01,1688477536.7861407
0.18,-0.55,-2.33,0.02,0.05,0.0,1688477536.854163
0.0,-0.13,-0.74,0.0,0.02,0.0,1688477536.933932
-0.08,0.0,-0.04,-0.01,0.0,0.0,1688477537.0100255
-0.16,0.05,0.0,-0.0,0.0,0.0,1688477537.0740945
-0.17,-0.07,-0.18,-0.01,0.01,-0.0,1688477537.1420708
-0.11,-0.1,-0.46,0.0,0.02,0.0,1688477537.222199
0.41,-0.33,-1.61,0.01,0.04,0.0,1688477537.3022363
0.5,-0.37,-2.03,0.02,0.05,0.01,1688477537.3822665
0.3,-0.47,-1.7,0.01,0.04,0.0,1688477537.4622607
0.15,-0.33,-0.22,-0.01,0.0,0.0,1688477537.5421875
-0.07,-0.24,-0.27,0.0,0.01,0.0,1688477537.6181648
-0.13,0.14,-0.68,0.01,0.01,-0.0,1688477537.6862733
-0.19,0.64,-0.43,-0.0,0.0,0.0,1688477537.766162
-0.08,0.57,-0.47,-0.01,0.0,0.01,1688477537.8459544
-0.06,0.57,-0.4,-0.01,0.0,0.0,1688477537.9302547
-0.07,-0.38,-0.6,-0.0,0.0,0.0,1688477538.026255
0.08,-0.98,-0.82,0.01,0.01,-0.0,1688477538.1181622
0.72,-0.9,-1.07,0.02,0.02,0.01,1688477538.19824
1.47,-0.55,-1.52,0.02,0.04,0.03,1688477538.282154
1.59,-0.05,-1.6,0.02,0.04,0.03,1688477538.3782551
1.08,-0.12,-1.17,0.01,0.03,0.02,1688477538.4702327
0.86,-0.31,-0.95,0.01,0.03,0.01,1688477538.550182
0.08,-0.64,-0.65,0.02,0.01,-0.01,1688477538.633969
-0.63,-0.16,-1.02,0.02,0.01,-0.02,1688477538.713978
0.08,-0.18,-1.73,0.04,0.03,-0.0,1688477538.8102605
-0.03,-0.76,-5.13,0.14,0.12,-0.01,1688477538.8860745
1.92,-1.35,-9.43,0.27,0.24,0.04,1688477538.9661374
0.84,-1.12,-7.84,0.22,0.19,0.01,1688477539.0502071
-0.63,-0.5,-2.79,0.09,0.06,-0.03,1688477539.1460521
-0.33,-1.03,-6.42,0.21,0.16,-0.02,1688477539.242213
1.01,-1.36,-8.25,0.24,0.21,0.01,1688477539.3383002
-1.22,-0.12,-2.77,0.1,0.06,-0.03,1688477539.4341612
-0.64,0.43,-0.8,0.02,0.0,-0.02,1688477539.5301573
-0.16,0.7,-0.76,0.01,0.0,0.0,1688477539.6222732
-0.06,0.54,-0.56,0.0,0.0,0.0,1688477539.705968
