Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
0.08,-0.56,-0.83,-0.05,0.03,-0.04,1688654113.0870264
-0.17,-0.57,-0.82,-0.04,0.03,-0.03,1688654113.182777
-0.11,-0.84,-0.78,-0.04,0.03,-0.03,1688654113.2789626
-0.51,-0.87,-0.68,-0.04,0.02,-0.02,1688654113.374998
-0.97,-0.93,-0.67,-0.04,0.02,-0.02,1688654113.451082
-0.84,-0.9,-0.62,-0.03,0.01,-0.02,1688654113.5349634
-0.82,-0.88,-0.66,-0.03,0.01,-0.02,1688654113.630975
-0.75,-1.05,-0.78,-0.03,0.02,-0.02,1688654113.7270675
-0.82,-0.97,-0.83,-0.02,0.02,-0.02,1688654113.8070185
-0.2,-0.92,-1.1,-0.03,0.03,-0.02,1688654113.8989542
0.21,-0.61,-1.11,-0.03,0.04,-0.01,1688654113.999038
0.26,-0.53,-1.02,-0.03,0.04,-0.01,1688654114.095001
0.09,-0.53,-0.87,-0.03,0.03,-0.01,1688654114.1910095
-0.03,-0.32,-0.82,-0.03,0.03,-0.01,1688654114.2869892
-0.13,-0.08,-0.81,-0.03,0.03,-0.01,1688654114.3790445
-0.26,0.34,-0.81,-0.04,0.03,-0.0,1688654114.463077
-0.4,-0.48,-0.71,-0.03,0.03,-0.02,1688654114.5590353
-0.34,-0.93,-0.73,-0.02,0.03,-0.02,1688654114.655053
-0.02,-0.78,-0.8,-0.03,0.03,-0.01,1688654114.7470903
-0.43,-0.63,-0.74,-0.03,0.03,-0.01,1688654114.8310194
-1.28,-0.43,-0.72,-0.03,0.02,-0.02,1688654114.910961
-1.07,-0.31,-0.71,-0.03,0.01,-0.02,1688654114.9910142
-1.0,-0.05,-0.67,-0.04,0.01,-0.01,1688654115.070968
-0.72,0.2,-0.67,-0.04,0.01,-0.01,1688654115.150988
-0.72,0.17,-0.61,-0.04,0.01,-0.01,1688654115.230944
-0.7,0.33,-0.76,-0.04,0.02,-0.01,1688654115.3069694
-0.68,0.25,-0.69,-0.05,0.02,-0.01,1688654115.3912144
-0.37,0.19,-0.75,-0.05,0.03,-0.01,1688654115.4871776
-0.04,0.07,-0.69,-0.05,0.04,-0.02,1688654115.5831826
0.24,-0.21,-0.9,-0.06,0.04,-0.04,1688654115.6790962
0.13,-0.43,-0.88,-0.06,0.04,-0.04,1688654115.7750201
0.12,-0.67,-0.81,-0.05,0.04,-0.04,1688654115.8711042
0.09,-0.9,-0.86,-0.05,0.03,-0.04,1688654115.9670088
-0.13,-1.01,-0.78,-0.05,0.03,-0.04,1688654116.0630796
-0.28,-1.02,-0.82,-0.04,0.03,-0.03,1688654116.1429057
-0.62,-1.03,-0.72,-0.03,0.02,-0.03,1688654116.2228827
-0.8,-0.84,-0.61,-0.03,0.02,-0.02,1688654116.298945
