Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
-1.11,-0.24,-0.06,-0.0,-0.01,0.0,1688392632.6402106
-1.1,-0.29,-0.17,-0.0,-0.01,0.0,1688392632.7360806
-0.77,-0.32,-0.41,0.0,-0.01,0.0,1688392632.816213
-0.39,-0.39,-0.35,-0.0,-0.0,0.0,1688392632.9121706
-0.1,-0.46,-0.36,0.0,-0.0,-0.0,1688392632.992315
-0.16,-0.45,-0.23,0.0,-0.01,-0.0,1688392633.0883143
-0.38,-0.25,-0.3,0.0,-0.01,-0.0,1688392633.1682496
-0.37,-0.29,-0.14,-0.0,-0.01,0.0,1688392633.2643154
-0.26,-0.49,-0.24,-0.0,-0.0,-0.01,1688392633.3443153
0.13,-0.12,-0.59,0.0,0.0,0.01,1688392633.424092
-0.5,0.28,-0.34,-0.01,-0.02,0.0,1688392633.504008
-0.3,0.27,-0.39,-0.01,-0.0,-0.0,1688392633.584005
-0.85,0.27,-0.44,-0.01,-0.01,-0.0,1688392633.6639762
-0.82,0.38,-0.43,-0.01,-0.0,0.0,1688392633.7439604
-1.15,0.29,-0.55,-0.01,-0.0,0.0,1688392633.8240964
-1.26,-0.27,-0.59,-0.01,-0.01,-0.01,1688392633.9040277
0.21,-0.85,-0.83,-0.0,-0.01,-0.0,1688392633.9841855
0.38,-0.73,-0.82,-0.0,-0.01,0.0,1688392634.0642772
0.19,-0.6,-0.91,0.0,0.01,0.0,1688392634.144277
0.18,-0.72,-0.94,0.01,0.0,0.0,1688392634.2243183
-0.17,-0.4,-0.88,-0.0,0.01,0.0,1688392634.3042874
-0.01,0.45,-0.7,-0.01,0.0,0.0,1688392634.3840644
-0.05,0.34,-0.6,-0.01,0.0,-0.0,1688392634.463616
-0.31,0.43,-0.72,-0.02,0.0,0.0,1688392634.5441391
-0.21,0.47,-0.72,-0.02,0.0,0.0,1688392634.6239517
-0.12,0.51,-0.67,-0.02,0.0,0.0,1688392634.7041228
-0.03,0.46,-0.56,-0.02,-0.0,0.0,1688392634.784055
0.01,0.34,-0.31,-0.01,0.0,0.0,1688392634.8640113
-0.3,0.16,-0.39,-0.01,-0.0,0.0,1688392634.94414
-0.34,-0.33,-0.38,-0.01,-0.01,0.0,1688392635.024071
-0.14,-0.53,-0.5,-0.01,-0.01,0.0,1688392635.1040428
0.06,-0.56,-0.55,-0.01,0.0,0.0,1688392635.184063
0.15,-0.5,-0.63,-0.0,0.0,0.0,1688392635.2640576
0.41,-0.51,-0.81,-0.01,0.01,0.0,1688392635.3442976
0.65,-0.36,-0.86,-0.01,0.01,-0.0,1688392635.424256
0.73,-0.18,-0.79,-0.01,0.01,-0.01,1688392635.504068
0.52,0.01,-0.64,-0.01,0.01,-0.0,1688392635.5839279
0.27,0.39,-0.62,-0.01,0.01,0.0,1688392635.6637015
0.01,0.36,-0.49,-0.01,0.01,0.0,1688392635.7440507
-0.1,0.44,-0.42,-0.01,-0.0,0.0,1688392635.824046
-0.05,0.25,-0.45,-0.02,0.01,0.0,1688392635.9043136
0.02,0.25,-0.42,-0.02,0.0,0.0,1688392635.9842522
-0.07,0.23,-0.38,-0.02,0.0,-0.0,1688392636.0644574
-0.16,0.03,-0.44,-0.01,0.0,0.01,1688392636.1443632
-0.23,-0.42,-0.48,-0.01,0.0,0.0,1688392636.2406147
-0.12,-0.33,-0.58,-0.0,0.0,0.0,1688392636.3202977
-0.09,-0.5,-0.55,-0.01,0.0,0.0,1688392636.4002733
-0.2,-0.5,-0.54,-0.0,0.0,0.0,1688392636.4764347
-0.17,-0.47,-0.46,-0.0,0.0,0.0,1688392636.5441182
-0.18,-0.36,-0.47,0.0,0.0,0.0,1688392636.6241772
0.0,-0.38,-0.42,-0.0,0.0,0.0,1688392636.7001674
-0.16,-0.28,-0.5,-0.0,0.0,0.0,1688392636.7839465
-0.09,-0.05,-0.41,-0.01,-0.0,0.01,1688392636.8639724
0.0,0.35,-0.52,-0.01,0.0,0.0,1688392636.9440079
0.08,0.27,-0.51,-0.01,0.0,0.0,1688392637.0239716
0.15,0.38,-0.51,-0.01,0.0,-0.0,1688392637.103973
-0.03,0.27,-0.51,-0.01,0.01,-0.0,1688392637.1840487
0.04,0.39,-0.55,-0.02,0.01,0.0,1688392637.264053
0.01,0.35,-0.47,-0.02,0.01,0.0,1688392637.3439837
0.09,0.33,-0.46,-0.01,0.0,0.0,1688392637.424498
-0.05,0.29,-0.47,-0.02,0.01,0.0,1688392637.5042493
-0.03,0.24,-0.36,-0.01,0.01,0.0,1688392637.584496
-0.08,0.17,-0.45,-0.02,0.01,0.0,1688392637.6642857
-0.04,-0.07,-0.4,-0.01,0.0,0.0,1688392637.7439656
-0.08,-0.16,-0.45,-0.01,0.0,0.0,1688392637.823673
-0.19,-0.55,-0.55,-0.01,0.01,0.0,1688392637.9044626
-0.19,-0.5,-0.55,-0.01,0.01,0.0,1688392637.984354
-0.16,-0.5,-0.48,-0.01,0.0,0.0,1688392638.0644455
-0.23,-0.47,-0.45,-0.01,0.0,0.0,1688392638.1444173
-0.13,-0.61,-0.47,-0.01,-0.0,0.0,1688392638.2245514
-0.21,-0.73,-0.5,-0.01,0.0,-0.0,1688392638.3044527
-0.25,-0.57,-0.49,-0.01,0.0,0.0,1688392638.3844597
-0.28,-0.51,-0.45,-0.0,0.01,-0.0,1688392638.4644198
-0.12,-0.47,-0.56,-0.0,0.01,0.01,1688392638.543987
-0.12,-0.25,-0.47,-0.0,0.0,0.0,1688392638.6243439
-0.11,0.29,-0.51,-0.01,0.0,0.0,1688392638.7043068
-0.02,0.29,-0.48,-0.01,0.01,0.0,1688392638.7842245
0.17,0.6,-0.65,-0.02,0.0,0.0,1688392638.8640184
0.06,0.39,-0.52,-0.02,0.0,-0.0,1688392638.9443452
0.08,0.27,-0.56,-0.02,0.0,0.0,1688392639.0236108
0.06,0.45,-0.6,-0.02,0.01,0.0,1688392639.1036477
0.12,0.39,-0.59,-0.02,0.01,-0.0,1688392639.18016
0.07,0.39,-0.56,-0.03,0.0,0.0,1688392639.2642987
0.04,0.43,-0.52,-0.02,0.01,0.0,1688392639.3441296
-0.17,0.38,-0.5,-0.02,0.01,0.0,1688392639.4243846
0.11,0.35,-0.49,-0.02,0.0,0.0,1688392639.5043023
0.1,0.17,-0.51,-0.03,0.01,-0.0,1688392639.5841238
0.23,-0.18,-0.63,-0.02,0.01,-0.0,1688392639.66436
0.05,-0.24,-0.24,-0.01,0.0,0.0,1688392639.7442117
0.01,-0.18,-0.09,-0.01,0.0,0.0,1688392639.8241453
-0.23,-0.04,-0.76,-0.02,0.0,0.01,1688392639.9044528
-0.33,0.27,-2.03,-0.04,0.0,0.01,1688392639.9841871
-0.4,0.04,-2.33,-0.05,0.01,0.01,1688392640.0640068
-0.4,-0.14,-1.8,-0.04,0.0,0.01,1688392640.144289
-0.23,-0.14,-0.28,-0.01,-0.01,0.01,1688392640.2242699
-0.17,-0.17,-0.03,-0.01,-0.0,0.01,1688392640.3041627
-0.12,0.02,-0.11,-0.01,-0.0,0.01,1688392640.3844376
-0.15,-0.12,0.0,-0.01,-0.01,0.01,1688392640.4643092
-0.2,0.04,-0.39,-0.01,0.0,0.0,1688392640.544318
-0.25,-0.14,-1.84,-0.03,0.01,0.01,1688392640.624288
-0.52,-0.1,-2.06,-0.04,-0.01,0.01,1688392640.703969
-0.15,-0.18,-1.34,-0.03,-0.0,0.01,1688392640.7843246
-0.05,0.05,-0.02,-0.01,-0.01,0.0,1688392640.8683848
-0.17,-0.18,0.04,-0.01,0.0,0.0,1688392640.9603605
0.0,-0.15,-0.07,-0.0,-0.0,0.0,1688392641.040375
-0.18,-0.26,-0.66,-0.02,0.0,0.0,1688392641.1200747
-0.38,-0.45,-0.63,-0.01,-0.0,0.01,1688392641.2001927
-0.34,-0.38,-0.72,-0.01,0.0,0.01,1688392641.275647
-0.09,0.33,-0.58,-0.02,-0.0,0.0,1688392641.3436825
-0.01,0.29,-0.52,-0.02,0.01,0.0,1688392641.4237537
0.25,0.35,-0.53,-0.02,0.0,-0.0,1688392641.5036974
0.29,0.16,-0.56,-0.02,0.01,-0.0,1688392641.584333
0.17,-0.47,-0.66,-0.02,0.01,-0.0,1688392641.668346
0.03,-0.7,-0.73,-0.02,0.01,0.0,1688392641.7644358
