Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
-0.15,0.1,-0.23,-0.01,0.0,0.01,1688471420.4019744
-0.19,0.05,-0.26,-0.01,0.0,0.0,1688471420.4696784
-0.04,-0.12,-0.28,-0.02,0.0,0.0,1688471420.545965
-0.14,-0.05,-0.24,-0.02,0.0,0.0,1688471420.613749
-0.19,-0.14,-0.38,-0.01,0.01,0.0,1688471420.6937706
-0.08,-0.13,-0.51,-0.01,0.01,0.01,1688471420.7779534
-0.1,-0.28,-0.51,-0.01,0.01,0.0,1688471420.8577812
0.0,-0.25,-0.5,-0.01,0.01,0.0,1688471420.9339437
0.02,-0.23,-0.46,-0.01,0.0,0.01,1688471421.0179722
-0.07,-0.26,-0.46,-0.01,0.01,0.0,1688471421.1057105
-0.02,-0.17,-0.45,-0.01,0.01,0.01,1688471421.1698194
-0.01,-0.2,-0.44,-0.01,0.01,0.01,1688471421.2338936
-0.1,-0.38,-0.52,-0.01,0.01,0.0,1688471421.302071
0.08,-0.2,-0.59,-0.0,0.01,0.01,1688471421.3818119
-0.01,-0.12,-0.5,-0.0,0.01,0.01,1688471421.4661984
0.22,-0.16,-0.63,-0.0,0.01,0.01,1688471421.5621433
0.12,-0.11,-0.55,-0.01,0.01,0.01,1688471421.6580932
0.02,-0.08,-0.54,-0.01,0.01,0.01,1688471421.7540498
0.03,0.12,-0.44,-0.01,0.01,0.01,1688471421.8300083
-0.04,0.06,-0.39,-0.01,0.0,0.0,1688471421.9142587
-0.11,0.19,-0.43,-0.01,0.0,0.0,1688471421.9902442
-0.08,0.13,-0.33,-0.01,0.0,0.0,1688471422.0738356
-0.1,0.04,-0.37,-0.02,0.01,0.0,1688471422.1542115
-0.1,0.09,-0.49,-0.01,0.0,0.0,1688471422.25004
-0.1,0.17,-0.39,-0.01,0.0,0.01,1688471422.3420374
-0.08,0.35,-0.49,-0.01,0.01,0.0,1688471422.4260628
-0.07,0.25,-0.54,-0.02,0.01,0.01,1688471422.5220811
-0.1,0.29,-0.46,-0.01,0.01,0.01,1688471422.602005
-0.09,0.36,-0.42,-0.01,0.01,0.01,1688471422.6981761
0.01,0.16,-0.45,-0.02,0.01,0.01,1688471422.794014
0.03,-0.05,-0.51,-0.01,0.01,0.0,1688471422.8901772
0.1,-0.21,-0.54,-0.01,0.01,0.0,1688471422.9656336
0.03,-0.22,-0.53,-0.01,0.01,0.0,1688471423.0501611
0.12,-0.3,-0.63,-0.01,0.01,0.0,1688471423.1462657
-0.05,-0.42,-0.83,-0.01,0.01,0.0,1688471423.2422304
0.11,-0.54,-1.18,-0.0,0.02,0.0,1688471423.3382587
0.41,-0.82,-1.32,-0.01,0.02,0.0,1688471423.4340687
0.04,-0.55,-1.02,-0.0,0.01,0.0,1688471423.530179
-0.04,-0.33,-0.68,-0.0,0.01,0.0,1688471423.626163
-0.2,-0.35,-0.6,-0.0,0.01,-0.0,1688471423.7222557
-0.15,-0.38,-0.57,-0.01,0.01,-0.0,1688471423.8022172
-0.14,-0.26,-0.49,-0.01,0.01,-0.0,1688471423.8982675
-0.06,-0.23,-0.41,-0.01,0.01,0.0,1688471423.9781606
-0.06,-0.2,-0.38,-0.01,0.01,0.0,1688471424.0739646
-0.14,-0.27,-0.32,-0.01,0.01,0.0,1688471424.154055
-0.04,-0.21,-0.34,-0.01,0.01,0.0,1688471424.234206
-0.05,-0.09,-0.35,-0.01,0.01,0.0,1688471424.3141508
-0.03,-0.06,-0.33,-0.01,0.0,0.0,1688471424.393974
-0.05,-0.12,-0.32,-0.01,0.01,0.0,1688471424.4737926
-0.01,-0.09,-0.32,-0.01,0.0,0.0,1688471424.553487
0.03,-0.11,-0.36,-0.01,0.01,0.01,1688471424.630123
0.05,-0.13,-0.41,-0.01,0.01,0.01,1688471424.7140882
0.08,-0.16,-0.36,-0.01,0.01,0.01,1688471424.8100996
0.1,0.06,-0.41,-0.01,0.01,0.01,1688471424.9016373
0.02,-0.04,-0.36,-0.01,0.01,0.01,1688471424.982105
0.08,-0.07,-0.35,-0.01,0.01,0.01,1688471425.0622342
-0.04,-0.2,-0.35,-0.01,0.01,0.0,1688471425.1420627
0.05,-0.18,-0.37,-0.01,0.01,0.01,1688471425.225959
-0.02,-0.28,-0.41,-0.01,0.02,0.01,1688471425.306011
-0.12,-0.3,-0.38,-0.01,0.01,0.0,1688471425.382015
-0.1,-0.14,-0.33,-0.01,0.01,0.0,1688471425.4658144
-0.28,0.15,-0.32,-0.01,0.01,0.0,1688471425.5421546
-0.18,0.07,-0.29,-0.01,0.01,0.01,1688471425.6260188
-0.21,0.11,-0.34,-0.01,0.01,0.0,1688471425.7058864
-0.19,0.05,-0.35,-0.01,0.01,0.0,1688471425.7981217
-0.21,0.03,-0.29,-0.01,0.01,0.01,1688471425.8981793
-0.17,0.02,-0.29,-0.01,0.01,0.0,1688471425.994088
-0.26,0.14,-0.3,-0.01,0.01,0.0,1688471426.0861292
-0.17,0.16,-0.31,-0.01,0.01,0.0,1688471426.1698227
-0.2,0.15,-0.31,-0.01,0.01,0.0,1688471426.262024
-0.29,0.17,-0.27,-0.01,0.01,0.0,1688471426.3462148
-0.15,0.13,-0.34,-0.02,0.01,0.0,1688471426.4419239
-0.11,0.04,-0.3,-0.02,0.0,0.0,1688471426.5181031
-0.2,0.2,-0.34,-0.02,0.01,0.01,1688471426.6019747
-0.05,0.04,-0.39,-0.02,0.01,0.01,1688471426.6819825
-0.03,0.09,-0.33,-0.02,0.01,0.0,1688471426.7618997
0.13,-0.18,-0.44,-0.02,0.01,0.0,1688471426.842119
-0.04,-0.32,-0.44,-0.01,0.01,0.0,1688471426.9381123
0.07,-0.21,-0.41,-0.01,0.01,0.0,1688471427.018102
0.06,-0.25,-0.52,-0.01,0.01,0.0,1688471427.1101916
0.05,-0.38,-0.62,-0.01,0.02,0.0,1688471427.194079
-0.07,-0.45,-0.6,-0.01,0.02,0.0,1688471427.290169
-0.18,-0.42,-0.54,-0.01,0.01,-0.0,1688471427.3860562
-0.31,-0.26,-0.61,-0.01,0.01,-0.0,1688471427.4660208
-0.21,-0.25,-0.55,-0.01,0.0,-0.0,1688471427.546009
-0.22,-0.21,-0.57,-0.01,0.0,-0.0,1688471427.6258528
-0.24,-0.32,-0.51,-0.01,0.0,-0.01,1688471427.7058449
-0.24,-0.22,-0.52,-0.01,0.01,-0.01,1688471427.7859154
-0.33,-0.3,-0.49,-0.01,0.0,-0.0,1688471427.8822024
-0.24,-0.08,-0.49,-0.01,0.0,-0.0,1688471427.9780796
-0.2,0.17,-0.5,-0.01,0.0,0.0,1688471428.0740807
-0.04,0.09,-0.39,-0.01,0.0,0.0,1688471428.1542222
-0.02,0.18,-0.33,-0.01,-0.0,0.0,1688471428.2502317
-0.14,-0.02,-0.3,-0.02,0.0,0.01,1688471428.3301713
-0.09,0.09,-0.38,-0.02,0.01,0.0,1688471428.426194
0.04,0.15,-0.34,-0.02,0.01,0.0,1688471428.5022137
-0.12,0.12,-0.37,-0.02,0.01,0.0,1688471428.5861964
