Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
0.07,0.09,-0.1,0.0,0.0,0.0,1688742564.0259488
0.06,-0.08,-0.06,0.0,0.0,-0.0,1688742564.1063306
0.1,-0.04,-0.11,0.01,0.01,-0.01,1688742564.1859343
0.21,0.03,-0.13,0.01,0.01,-0.0,1688742564.2659597
0.24,0.03,-0.1,0.01,0.0,0.0,1688742564.345945
0.17,0.01,-0.09,0.01,0.01,-0.0,1688742564.4262948
0.28,0.04,-0.16,0.01,0.01,-0.0,1688742564.5059547
0.07,0.09,-0.15,0.01,0.01,-0.0,1688742564.5865462
-0.14,0.06,-0.11,0.0,0.01,-0.0,1688742564.6827123
-0.04,0.08,-0.05,0.0,0.01,0.0,1688742564.7785444
0.09,0.14,0.0,0.0,0.0,0.0,1688742564.8745904
0.01,0.01,0.01,0.0,0.0,-0.0,1688742564.9545593
0.14,-0.11,-0.08,0.01,0.0,-0.01,1688742565.0504694
0.11,-0.07,-0.12,0.01,0.01,-0.0,1688742565.1265733
0.3,0.0,-0.1,0.01,0.0,-0.01,1688742565.2104516
0.22,0.03,-0.05,0.01,0.01,-0.0,1688742565.306255
0.19,0.17,-0.07,0.01,0.01,-0.0,1688742565.386544
0.25,0.12,-0.04,0.01,0.0,-0.0,1688742565.466622
0.08,0.08,-0.09,0.01,0.0,0.0,1688742565.5465326
-0.14,0.03,-0.18,0.01,0.01,-0.0,1688742565.6425161
-0.21,0.05,-0.28,0.01,0.01,0.0,1688742565.7221992
-0.12,0.18,-0.27,0.01,0.01,0.0,1688742565.8182354
-0.02,0.1,-0.12,0.0,0.01,0.0,1688742565.8984623
0.04,0.03,-0.09,0.0,0.0,0.0,1688742565.978476
0.12,0.1,-0.05,0.0,0.0,0.0,1688742566.0581894
0.3,0.02,-0.07,0.0,0.0,-0.0,1688742566.1382527
0.22,-0.02,-0.11,0.01,0.01,-0.0,1688742566.214435
0.25,-0.04,-0.07,0.01,0.0,-0.0,1688742566.2984877
0.16,0.0,-0.01,0.01,0.01,-0.0,1688742566.3784666
0.1,0.05,-0.06,0.01,0.01,-0.0,1688742566.454394
0.11,-0.01,-0.13,0.01,0.0,-0.0,1688742566.5384812
-0.26,-0.01,-0.07,0.01,0.0,-0.0,1688742566.6184072
-0.24,0.09,-0.13,0.0,0.01,0.0,1688742566.694407
-0.17,0.15,-0.09,0.01,0.01,0.0,1688742566.762135
-0.16,0.12,-0.02,0.0,0.0,0.0,1688742566.8425117
-0.16,0.15,-0.08,0.0,0.01,0.0,1688742566.922513
-0.13,0.06,-0.05,0.0,0.01,0.0,1688742567.0020542
0.13,-0.02,0.01,0.0,0.0,0.0,1688742567.0820968
0.25,-0.15,-0.09,0.01,0.0,-0.0,1688742567.162113
0.17,0.0,-0.12,0.01,0.01,-0.01,1688742567.2421212
0.19,0.03,-0.11,0.01,0.01,-0.0,1688742567.3225102
0.19,-0.06,-0.09,0.0,0.01,-0.0,1688742567.3986537
0.16,0.06,-0.1,0.01,0.01,0.0,1688742567.4785511
0.19,0.07,-0.05,0.01,0.01,0.0,1688742567.578551
0.1,0.08,-0.09,0.01,0.01,-0.0,1688742567.6746223
-0.29,0.03,-0.24,0.01,0.01,-0.0,1688742567.7543094
-0.33,-0.16,-0.25,0.0,0.01,-0.0,1688742567.830677
-0.35,-0.15,-0.22,0.0,0.01,-0.0,1688742567.930707
-0.25,0.1,-0.1,0.0,0.01,0.0,1688742568.026657
-0.19,0.04,-0.11,0.0,0.01,0.0,1688742568.1065106
0.02,0.12,-0.04,0.0,0.0,0.0,1688742568.186483
0.04,0.09,0.02,0.0,0.01,0.0,1688742568.2664316
0.08,-0.04,0.03,-0.0,0.0,0.0,1688742568.3426182
0.08,0.12,-0.01,0.01,0.01,-0.0,1688742568.4265785
0.33,-0.05,-0.06,0.0,0.01,-0.0,1688742568.5061126
0.25,-0.08,-0.13,0.01,0.01,-0.0,1688742568.6025865
0.21,-0.09,-0.05,0.01,0.01,-0.0,1688742568.6827018
0.29,-0.09,-0.11,0.01,0.01,-0.0,1688742568.7786212
0.18,-0.12,-0.06,0.01,0.01,-0.0,1688742568.8585835
0.14,-0.07,-0.12,0.01,0.01,-0.01,1688742568.9546237
-0.17,-0.11,-0.1,0.01,0.0,-0.01,1688742569.0346265
-0.29,0.0,-0.12,0.0,0.0,-0.0,1688742569.1144116
-0.23,0.04,-0.08,0.0,0.0,-0.0,1688742569.1945186
-0.06,-0.03,-0.04,0.0,0.0,-0.0,1688742569.2704606
-0.27,-0.1,-0.05,0.0,0.0,-0.0,1688742569.3545144
0.06,-0.08,-0.11,0.01,0.0,-0.0,1688742569.434502
0.29,-0.21,-0.09,0.01,-0.0,-0.0,1688742569.5144758
0.37,-0.18,-0.17,0.01,0.0,-0.0,1688742569.594444
0.35,-0.16,-0.09,0.01,0.0,-0.0,1688742569.6866853
0.28,-0.12,-0.14,0.01,0.0,-0.0,1688742569.7706275
0.2,-0.09,-0.09,0.01,0.01,-0.0,1688742569.866666
-0.09,-0.02,-0.1,0.01,0.0,-0.0,1688742569.9426627
-0.17,-0.05,-0.08,0.01,0.0,-0.0,1688742570.0266018
