Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
-0.23,-0.19,-0.34,-0.01,-0.0,0.0,1688742105.2147493
-0.26,-0.25,-0.33,-0.01,-0.0,0.0,1688742105.2946415
-0.18,-0.19,-0.34,-0.01,-0.01,0.0,1688742105.3746598
-0.29,-0.13,-0.31,-0.01,-0.0,0.0,1688742105.4504857
-0.24,-0.31,-0.32,-0.01,-0.0,0.0,1688742105.5186245
-0.25,-0.18,-0.38,-0.01,0.0,0.0,1688742105.5985181
-0.31,-0.21,-0.42,-0.01,0.0,0.0,1688742105.6742709
-0.17,-0.25,-0.47,-0.01,-0.0,0.0,1688742105.7382185
-0.19,-0.24,-0.49,-0.01,0.0,0.0,1688742105.8024058
-0.23,-0.31,-0.46,-0.01,0.0,0.0,1688742105.8664577
-0.21,-0.17,-0.41,-0.01,0.0,0.0,1688742105.9303815
-0.2,-0.18,-0.41,-0.01,0.0,0.0,1688742106.002288
-0.36,-0.17,-0.36,-0.01,0.0,0.0,1688742106.0783489
-0.3,-0.15,-0.34,-0.01,0.0,0.0,1688742106.1584103
-0.3,-0.18,-0.38,-0.01,0.0,0.0,1688742106.2425036
-0.28,-0.18,-0.39,-0.01,-0.0,0.0,1688742106.3303263
-0.36,-0.19,-0.37,-0.02,0.0,0.0,1688742106.394446
-0.23,-0.34,-0.54,-0.01,-0.0,0.0,1688742106.4664338
-0.17,-0.38,-0.6,-0.01,-0.0,0.0,1688742106.5424087
-0.07,-0.25,-0.5,-0.01,-0.0,-0.0,1688742106.6261683
-0.11,-0.29,-0.48,-0.01,-0.0,0.0,1688742106.7021003
-0.27,-0.22,-0.41,-0.01,0.0,0.0,1688742106.7822526
-0.3,-0.15,-0.46,-0.02,-0.0,0.0,1688742106.8583248
-0.32,-0.16,-0.47,-0.01,-0.0,0.0,1688742106.926552
-0.37,-0.2,-0.39,-0.01,-0.0,0.0,1688742107.0107248
-0.22,-0.2,-0.36,-0.01,-0.0,0.0,1688742107.1065626
-0.12,-0.27,-0.46,-0.01,-0.0,0.0,1688742107.2028427
-0.11,-0.27,-0.45,-0.01,-0.0,0.0,1688742107.2947829
-0.02,-0.3,-0.59,-0.01,0.0,0.0,1688742107.3788211
-0.19,-0.19,-0.44,-0.01,0.0,0.0,1688742107.4744325
-0.17,-0.2,-0.45,-0.01,0.0,0.0,1688742107.570566
-0.15,-0.15,-0.47,-0.01,0.0,0.0,1688742107.6667373
-0.14,-0.25,-0.5,-0.01,-0.0,0.0,1688742107.7628555
-0.32,-0.24,-0.45,-0.01,-0.0,-0.0,1688742107.8587427
-0.32,-0.4,-0.53,-0.01,-0.0,-0.01,1688742107.9547102
-0.28,-0.33,-0.47,-0.01,-0.0,-0.0,1688742108.050648
-0.36,-0.32,-0.47,-0.01,-0.0,-0.0,1688742108.1467233
-0.28,-0.26,-0.51,-0.01,-0.01,-0.0,1688742108.2427197
-0.4,-0.22,-0.49,-0.01,-0.0,0.0,1688742108.3346665
-0.21,-0.12,-0.58,-0.01,-0.0,0.01,1688742108.418577
-0.27,-0.11,-0.52,-0.01,0.0,0.0,1688742108.5148475
-0.22,-0.19,-0.47,-0.01,-0.0,0.0,1688742108.610738
-0.18,-0.08,-0.47,-0.01,-0.0,0.0,1688742108.706716
-0.16,-0.16,-0.43,-0.01,-0.01,0.0,1688742108.8027008
-0.17,-0.16,-0.35,-0.01,-0.0,0.0,1688742108.8947656
-0.09,-0.19,-0.32,-0.01,-0.01,0.0,1688742108.9782941
