Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
0.05,0.07,0.16,0.0,0.0,0.0,1688742641.7746809
-0.09,0.06,0.18,0.0,0.01,-0.0,1688742641.8503098
0.04,0.14,0.13,0.0,0.0,0.0,1688742641.9222615
-0.05,0.1,0.09,0.0,0.01,-0.0,1688742642.0144818
0.04,0.19,0.09,0.01,0.0,0.0,1688742642.0943902
0.01,0.2,0.13,0.01,0.0,0.0,1688742642.170581
-0.01,0.14,0.13,0.0,0.0,-0.0,1688742642.254497
-0.03,-0.01,0.16,0.0,0.0,-0.0,1688742642.3344922
0.03,0.1,0.23,0.0,0.0,0.0,1688742642.4101422
-0.06,0.09,0.11,0.0,0.01,-0.0,1688742642.4823346
-0.04,0.07,0.02,0.01,0.01,-0.0,1688742642.558405
-0.02,-0.1,0.01,0.01,0.0,-0.0,1688742642.6382353
-0.02,-0.09,0.05,0.0,0.01,-0.0,1688742642.718232
0.12,0.08,0.07,0.01,0.0,-0.0,1688742642.802396
0.08,-0.02,0.01,0.01,0.0,-0.0,1688742642.8945086
0.11,0.09,0.02,0.01,0.0,-0.01,1688742642.974519
0.13,0.08,-0.01,0.01,0.0,-0.0,1688742643.054549
0.02,0.05,0.03,0.01,0.0,-0.0,1688742643.1384895
-0.09,0.25,0.01,0.01,0.0,0.0,1688742643.2305596
0.04,0.21,0.01,0.01,0.0,0.0,1688742643.3104253
-0.01,0.16,0.03,0.0,0.0,0.0,1688742643.3945749
-0.06,0.17,0.03,0.0,0.01,0.0,1688742643.4865499
0.02,0.08,0.12,0.0,0.0,-0.0,1688742643.56628
-0.07,0.09,0.01,0.0,0.01,0.0,1688742643.646604
0.14,0.09,0.03,0.01,0.0,-0.0,1688742643.7265403
0.2,-0.04,-0.1,0.0,0.01,-0.0,1688742643.8064857
0.14,-0.05,-0.17,0.01,0.01,-0.01,1688742643.8862777
0.17,-0.13,-0.18,0.01,0.01,-0.01,1688742643.9703577
0.25,-0.16,-0.24,0.01,0.01,-0.01,1688742644.066568
0.24,-0.14,-0.21,0.01,0.01,-0.01,1688742644.1424835
0.18,-0.05,-0.18,0.01,0.0,-0.01,1688742644.2226152
0.16,-0.1,-0.15,0.01,0.01,-0.01,1688742644.3025956
0.05,0.0,-0.06,0.01,0.01,-0.01,1688742644.3822923
0.06,-0.11,-0.09,0.01,0.0,-0.01,1688742644.462585
-0.15,0.0,-0.08,0.01,0.01,-0.0,1688742644.5462325
-0.03,0.14,-0.05,0.01,0.01,0.0,1688742644.6225953
0.0,0.09,-0.07,0.0,0.01,0.0,1688742644.7065902
-0.01,0.07,0.0,0.0,0.01,0.0,1688742644.8025393
0.0,0.11,-0.02,0.0,0.0,-0.0,1688742644.8985322
0.1,0.01,0.02,0.01,0.0,-0.0,1688742644.9946458
0.11,-0.07,-0.03,0.01,0.01,-0.01,1688742645.086583
0.14,-0.05,0.02,0.01,0.0,-0.01,1688742645.1705525
0.12,0.01,-0.02,0.01,0.0,-0.0,1688742645.2465675
0.26,0.01,-0.01,0.01,0.0,-0.0,1688742645.330626
0.2,0.06,-0.01,0.01,0.0,-0.0,1688742645.4266088
0.21,-0.01,0.0,0.01,0.01,-0.0,1688742645.5225198
0.19,0.07,-0.01,0.01,0.01,-0.0,1688742645.618529
0.04,0.13,0.04,0.0,0.01,-0.0,1688742645.7146459
0.03,0.1,0.0,0.0,0.01,0.0,1688742645.8105726
0.13,-0.09,-0.07,0.01,0.0,-0.01,1688742645.9022348
0.15,-0.02,-0.1,0.01,0.01,-0.0,1688742645.9822636
0.18,-0.01,-0.13,0.01,0.01,-0.0,1688742646.0663302
0.13,-0.02,-0.01,0.01,0.01,-0.0,1688742646.142434
0.12,0.07,-0.03,0.01,0.01,-0.0,1688742646.2262387
0.26,0.13,-0.12,0.01,0.01,-0.0,1688742646.3025572
0.2,-0.01,-0.07,0.01,0.01,-0.0,1688742646.3825743
0.06,0.22,-0.01,0.01,0.01,0.0,1688742646.4664938
-0.01,0.15,0.05,0.0,0.0,0.0,1688742646.5585515
-0.02,0.04,-0.03,0.0,0.01,0.0,1688742646.6424587
-0.1,0.08,-0.07,0.0,0.01,0.0,1688742646.734609
-0.15,0.04,-0.09,0.0,0.01,-0.0,1688742646.8145518
-0.16,0.01,-0.12,0.01,0.01,-0.0,1688742646.8944426
-0.01,-0.01,-0.19,0.01,0.01,-0.0,1688742646.9744387
0.06,-0.15,-0.18,0.01,0.01,-0.01,1688742647.0544386
0.16,-0.14,-0.2,0.01,0.01,-0.01,1688742647.1384978
0.27,-0.11,-0.18,0.01,0.01,-0.0,1688742647.2184508
0.2,-0.09,-0.16,0.01,0.01,-0.01,1688742647.298285
0.25,-0.11,-0.14,0.01,0.01,-0.01,1688742647.3782883
0.27,-0.13,-0.1,0.01,0.0,-0.0,1688742647.4740863
0.28,-0.04,-0.03,0.01,0.0,-0.0,1688742647.5545003
0.15,-0.04,-0.08,0.01,0.01,-0.01,1688742647.6466079
-0.09,-0.02,-0.03,0.01,0.01,-0.0,1688742647.7305532
-0.08,0.17,0.0,0.01,0.0,-0.0,1688742647.826372
0.02,0.07,0.07,0.0,0.0,0.0,1688742647.922122
0.04,0.09,0.08,0.0,0.0,0.0,1688742648.0185275
0.03,0.03,0.1,0.01,0.0,-0.0,1688742648.1105666
0.07,0.0,0.01,0.01,0.0,-0.0,1688742648.1904185
0.05,-0.04,-0.02,0.01,0.01,-0.0,1688742648.2704258
0.1,-0.03,-0.05,0.01,0.01,-0.0,1688742648.3345144
0.17,0.05,0.01,0.01,0.01,-0.0,1688742648.418263
0.31,0.05,-0.11,0.01,0.01,0.0,1688742648.4944685
0.34,0.07,-0.08,0.01,0.01,0.0,1688742648.578396
0.27,0.12,-0.09,0.01,0.01,0.0,1688742648.6544285
0.23,0.08,-0.1,0.0,0.01,0.0,1688742648.738291
0.28,0.15,-0.08,0.01,0.01,0.0,1688742648.814593
0.22,0.17,-0.1,0.01,0.01,0.0,1688742648.894567
0.34,0.09,-0.09,0.01,0.01,0.0,1688742648.9944525
0.08,-0.05,-0.14,0.01,0.01,-0.01,1688742649.086575
-0.07,-0.06,-0.22,0.02,0.01,-0.01,1688742649.1865885
-0.21,-0.13,-0.23,0.02,0.01,-0.01,1688742649.2825828
-0.1,-0.18,-0.22,0.02,0.0,-0.01,1688742649.3786135
-0.1,0.07,-0.18,0.02,0.0,-0.01,1688742649.4545562
-0.13,0.14,-0.17,0.01,0.01,-0.01,1688742649.5384305
0.06,0.24,-0.18,0.01,0.01,0.0,1688742649.6184342
-0.07,0.15,-0.13,0.01,0.01,0.0,1688742649.6984158
0.01,0.2,-0.16,0.01,0.01,0.0,1688742649.7784996
0.01,0.19,-0.05,0.01,0.01,0.0,1688742649.858449
0.02,0.04,0.0,0.0,0.01,0.0,1688742649.9381697
0.04,0.1,0.05,0.0,0.0,0.0,1688742650.0183566
0.1,0.25,0.1,0.01,0.0,0.0,1688742650.098535
0.12,-0.01,0.11,0.01,0.0,0.0,1688742650.1905038
0.22,-0.03,0.05,0.01,0.0,-0.0,1688742650.2903726
0.24,-0.12,0.03,0.01,0.0,-0.0,1688742650.3866935
0.22,0.01,0.0,0.01,0.0,-0.0,1688742650.48268
0.26,-0.02,-0.03,0.01,0.0,-0.0,1688742650.5785487
0.19,-0.02,-0.06,0.01,0.0,-0.0,1688742650.6746874
0.09,-0.05,0.03,0.01,0.01,-0.01,1688742650.754536
0.12,0.04,-0.01,0.01,0.0,-0.0,1688742650.8343604
0.07,-0.04,0.01,0.01,0.0,-0.0,1688742650.9104059
-0.03,-0.04,0.05,0.0,0.0,-0.0,1688742650.994523
0.03,0.11,0.06,0.0,0.01,0.0,1688742651.0744596
0.01,0.17,0.04,0.01,0.0,-0.0,1688742651.1542623
0.05,0.14,0.06,0.0,0.0,0.0,1688742651.2344816
0.05,-0.04,0.09,0.0,0.0,-0.0,1688742651.3304846
0.06,0.08,0.11,0.0,0.0,0.0,1688742651.4107046
0.04,0.19,0.06,0.0,0.0,0.0,1688742651.5065975
-0.01,0.03,0.04,0.0,0.0,0.0,1688742651.5864775
0.0,0.03,0.06,0.0,0.0,-0.0,1688742651.6826131
0.06,-0.06,0.06,0.01,0.0,-0.0,1688742651.762501
0.14,-0.04,-0.06,0.01,0.01,-0.0,1688742651.8424747
