Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
-0.52,-0.58,-0.24,-0.03,0.02,-0.02,1688643353.9772708
-0.44,-0.73,-0.31,-0.03,0.01,-0.02,1688643354.0732186
-0.39,-0.75,-0.24,-0.02,0.01,-0.02,1688643354.1690857
-0.34,-0.75,-0.41,-0.02,0.02,-0.02,1688643354.2492542
-0.45,-0.75,-0.34,-0.01,0.02,-0.02,1688643354.3452547
-0.46,-0.62,-0.27,-0.02,0.02,-0.02,1688643354.425149
-0.53,-0.16,-0.21,-0.02,0.01,-0.02,1688643354.5212114
-0.54,-0.19,-0.39,-0.03,0.02,-0.02,1688643354.6173487
-0.47,-0.04,-0.5,-0.03,0.02,-0.01,1688643354.6931326
-0.45,-0.04,-0.41,-0.03,0.02,-0.02,1688643354.7771175
-0.43,-0.04,-0.42,-0.04,0.02,-0.02,1688643354.8570356
-0.17,-0.36,-0.46,-0.04,0.03,-0.03,1688643354.9530542
-0.51,-0.68,-0.34,-0.03,0.02,-0.02,1688643355.0293868
-0.66,-0.75,-0.3,-0.03,0.02,-0.02,1688643355.1133742
-0.54,-0.71,-0.35,-0.03,0.02,-0.02,1688643355.1893067
-0.52,-0.69,-0.31,-0.03,0.02,-0.02,1688643355.2732904
-0.5,-0.8,-0.36,-0.02,0.02,-0.02,1688643355.3534396
-0.4,-0.7,-0.31,-0.02,0.02,-0.02,1688643355.449278
-0.47,-0.53,-0.16,-0.02,0.02,-0.02,1688643355.5254507
-0.45,-0.61,-0.12,-0.02,0.01,-0.02,1688643355.6094627
-0.48,-0.46,-0.13,-0.02,0.01,-0.02,1688643355.6853254
-0.62,-0.36,-0.15,-0.02,0.02,-0.02,1688643355.769278
-0.64,-0.49,-0.15,-0.03,0.02,-0.02,1688643355.8654385
-0.62,-0.36,-0.17,-0.02,0.02,-0.02,1688643355.9415288
-0.53,-0.26,-0.25,-0.02,0.02,-0.02,1688643356.0253148
-0.42,-0.29,-0.15,-0.03,0.01,-0.02,1688643356.1052995
-0.52,-0.27,-0.28,-0.03,0.02,-0.02,1688643356.2011971
-0.52,-0.1,-0.35,-0.03,0.02,-0.01,1688643356.2813337
-0.45,-0.27,-0.34,-0.03,0.02,-0.01,1688643356.373475
-0.43,-0.24,-0.25,-0.04,0.02,-0.01,1688643356.4412942
-0.39,-0.27,-0.26,-0.04,0.02,-0.02,1688643356.5212016
-0.41,-0.5,-0.34,-0.03,0.02,-0.02,1688643356.6011488
-0.54,-0.61,-0.27,-0.03,0.02,-0.02,1688643356.6812065
-0.46,-0.68,-0.24,-0.03,0.01,-0.02,1688643356.7612295
-0.44,-0.64,-0.23,-0.03,0.01,-0.02,1688643356.837136
-0.49,-0.8,-0.28,-0.02,0.02,-0.02,1688643356.9210694
-0.38,-0.71,-0.26,-0.02,0.02,-0.02,1688643356.9972749
-0.45,-0.76,-0.21,-0.02,0.02,-0.02,1688643357.0770836
-0.51,-0.71,-0.25,-0.02,0.02,-0.02,1688643357.1452596
-0.56,-0.71,-0.15,-0.02,0.02,-0.02,1688643357.2210913
-0.64,-0.47,-0.16,-0.02,0.01,-0.02,1688643357.2887871
-0.57,-0.45,-0.16,-0.02,0.01,-0.02,1688643357.3651876
-0.57,-0.26,-0.26,-0.02,0.02,-0.02,1688643357.4292994
-0.71,-0.31,-0.27,-0.02,0.02,-0.02,1688643357.513374
-0.67,-0.32,-0.23,-0.02,0.02,-0.02,1688643357.5934029
-0.64,-0.36,-0.23,-0.02,0.02,-0.02,1688643357.6733537
